ID,Is_Lead
AZWBSAPU,0.8304225682590713
JXSQU8U8,0.03186819133620958
DMMFLMH7,0.3593155610959144
G76GJDQJ,0.046105763006600416
GZDZ6ECP,0.06446463729271
JS7SGXYF,0.08339723374553185
BXB7U3JC,0.10551679064775304
4H4WBBGB,0.07659085111828402
PUGKRJTK,0.2313881033919175
IAPFGQFR,0.02488804883989181
ZVFKXWVT,0.9257762542213971
DNE3AB6M,0.047255294428434604
MGVHVFCQ,0.04905278572751752
BMCKN3BM,0.4087909884425337
YU9YT8A6,0.8451815215098049
KZB59GBG,0.057398766758808624
EIGXQEPH,0.02032075228037528
IMLUEKHY,0.13022531829932352
K5E6NZJQ,0.40981896067368573
FA3DRCC4,0.021945687499056888
RVJ6EGMM,0.3751789261464178
PNEFE3GX,0.06038881376942618
K5ZNFALR,0.1707833669965001
E3VF5SGE,0.03088866039511823
EQPNEGU6,0.09122103120991742
HFGJ8DEJ,0.05464626688992314
7MEQVMDP,0.05772656724739761
JVHSKWHW,0.08091782471554877
CZUEL9V3,0.048653165596791295
WMAAGCSX,0.7236514512070447
KDRTNKZG,0.19529448369267677
HLK2FPD2,0.033489659015236005
CDLQQQQ5,0.8644018880073038
NYTHXCY3,0.08024374092221326
ZZ2EGQ3E,0.05894267053111282
Z3JKZWPP,0.4962732815336352
N3YU5MIK,0.09036443485164876
EP2DZCHC,0.100042422096686
JKF6FD55,0.06872571184253191
J7N9V8R9,0.3151926332504536
NYQSYZGV,0.3721048475660416
NMZWYFX8,0.24474931627582766
CDBVUKWR,0.042519936585925136
E7ZXEXQJ,0.07836149684566208
WDYRJY2V,0.05515031940378463
HUVTEZLX,0.4216479243294651
ZNJ2FRK8,0.055265696858431766
FTYGA6CB,0.09113390652597401
JRGPXBWK,0.060515508584711386
YUWE25BV,0.11459291048745524
YGP7GY6A,0.412296894302664
X2AADZDM,0.2651856589938441
DDTJR39G,0.07804714922056694
SKL7DGTV,0.15379175519276914
OPURP569,0.08917778403046399
CZKCFLRM,0.1402516698449422
NSZCCXYM,0.0513687792145527
LAHZYESD,0.7068502846529084
34FQGBIH,0.40450317108629547
DX9TVS3R,0.05926094280856219
F65M5A25,0.08953659855740448
DRV4SPXE,0.0861767930222564
2SBSWDUN,0.07110772644911421
REKVKUGE,0.13456267276284584
FAUDBO8R,0.4493808525967756
AF7O79WW,0.1298082709788412
VYHT4ABG,0.07014508450173754
AR3JL6RA,0.04093637386240543
O59Q6TPB,0.8821938652235116
SJE6YHEF,0.48089840340982215
DESX3YNB,0.5097340006140704
DRPM7SMJ,0.033024728500486475
AEGZNFNY,0.01987955901094213
8NZE7KVW,0.04546891155255021
Z93JBO9F,0.036341531064831456
94TYBOTS,0.16723623773717342
UZ3BT64J,0.8710018848249454
R2KWGSXS,0.032582358843608196
SHYTAMKR,0.5054957331454846
RUZKV9KM,0.18989683460587986
EHMDPKTG,0.2927806586330185
5H3UZSXE,0.04392513610615655
9YYDFDRH,0.8547002790010549
S9KU26YE,0.18728741257034723
ARTNZWQM,0.07395860117680225
8VS8S6EB,0.47598535349001203
D8LBCZJE,0.04949309009143073
IONMHFKV,0.4837978737560236
YCKWNPN4,0.08524333931615147
MFCXDSKG,0.07370495232804986
KFRVU8CP,0.0719735464157191
AWMEDEBB,0.0921338078695089
N5WQWV3K,0.03775003796294776
9GVZUQXI,0.03342598901988777
QN4VJRVU,0.4828392354396351
FDYIUEMC,0.4209202285833499
SABSTRFU,0.03711794874689169
VQQ4HF5V,0.06417012340859735
G2ANBEX6,0.8649512435029006
AVRC6KYZ,0.8204403586686155
HGRWUGV5,0.048014418980963945
CWFLISQO,0.05737860598350399
GCFCWSHH,0.20882559600923298
8GEYUFQJ,0.051977898440925506
DUWXYGCS,0.8223249529683965
GUZXHJBK,0.3085437706336909
N45LZMK5,0.14327723874556278
HYPKTQMD,0.05146908079099053
JBYPW7DD,0.14088920880433342
FEGKK4NN,0.8049551260444666
GQUF9MFO,0.05325753423282641
NQW4VPCY,0.9243132106694198
LXNHCOZE,0.3898801738558938
S9NSLPDW,0.08653202650134784
ABY9XYLH,0.04824752002049735
XVPW7ED3,0.23852579269656737
URN4YTQ4,0.23717443226431872
FCQ6NAD8,0.04446863068932319
U7QHASZF,0.054441532668130815
KW56YJJY,0.10643458983441166
7Y4B7DTP,0.2944701007817285
BSBJTUMX,0.051774548410147885
USWGCVKC,0.8583611024293236
DNLRBNMT,0.06836027510718604
24CCYL6D,0.04244237972929866
W86A7ZAE,0.07873933539356383
IAHYJT7W,0.42555425773090577
JKHJLZFC,0.20249839811439269
EC9IGCQB,0.0857158845737928
CG6JA3PT,0.05427383027519909
KWKJ8MSS,0.17656504704931733
FOONAVTS,0.5398109309316138
YMVJQDFA,0.8006308120229435
6R4XDCKZ,0.05800968030798103
ZCZWRSJH,0.048389388989891195
4Y8VV9V3,0.07433594044242497
G6UWZH7G,0.04794133571821659
FSR8MQGM,0.04864533293322693
FW8USLPJ,0.023515760680289675
CIJVBDCB,0.06695327030527641
LEWCXFKM,0.10802649703868408
YATDGQO5,0.03237857440638212
R8T4KZNK,0.8590325037353859
NRTZXC2Z,0.020691046352393112
X6UWKWUT,0.04511223921213612
5OL3E8UM,0.051833974142920666
KZTSXMFB,0.9976767309161706
RKCDCVZJ,0.1017787806436487
TJ94TV3K,0.177102618756668
HSGTXYXS,0.9258755748194128
IMBZIFQY,0.5069795094508939
NCZOPXZJ,0.7415936904122604
TOC4CADC,0.028510071826324243
E4WKNYXV,0.7995498051485509
8VZABAJS,0.07690624111201734
4ZIBJEG3,0.2683529199566435
SNDCRFVF,0.025509798889171136
FVSVR9CM,0.04574163889026555
ZTZBRPQC,0.043572401699273754
BUFMQXCP,0.03756265782850146
EPEGFHXO,0.03399246121178489
6NFY8HZQ,0.0578016723066878
DDA6PQFN,0.6257289827042675
FXHKOBWK,0.8324490038806992
UQ6KBSGR,0.080088412072715
6P7IQAO5,0.2609227996569431
5VRKKZD8,0.7910959356334173
9G9OSKZV,0.07787039450611022
ECHHJLGK,0.606259137416998
LEKP2WEM,0.03867352575474267
EABSQQGU,0.31215180241236806
CNS8EWHU,0.38838164886488724
GMVBQPEC,0.0485780591062164
X8UBRGBU,0.08745277059296713
FZRVCHPH,0.2128053156698611
69BRRADF,0.03880709158891876
WRYRN9YM,0.04861428171701752
ERSAHDZ2,0.0481734075846631
5NSJYJ3V,0.05628483196126785
KZFHY5JD,0.06594286218024825
EMPWKR2S,0.9232468547041743
DDFTGQS5,0.40264079544114106
4SEPAI5J,0.066579368714996
K4M3TDPW,0.04842612037841114
IBVWE4GU,0.10618561983101406
HNSAVT3N,0.794729106652809
HWD9K4PB,0.5060007421092084
XE7XNZVO,0.885629439156058
2VR9NSYM,0.8361955094019922
MPWVQXEF,0.12566407109687228
CBDFJUME,0.1581164342353412
MDOUL2S3,0.8238073544643457
WQMDEWCT,0.029494993191987826
EVFXV5EA,0.05893205159426861
QEWUYOA6,0.05147201953563259
CPAW2TEH,0.08796892120268021
BSMJUS5J,0.8607871858354678
MD9X3H9Q,0.040402244215336
2CBBJVPW,0.04928682696417146
SYXTS8XI,0.018859473294812013
EY28JNN3,0.2732487407958137
NJKZPF9K,0.050560601352521085
IYITJX7Z,0.06696177256501336
UKLCC3RD,0.895862867202906
ALGD95WJ,0.0589757614851667
DS3GDJQM,0.06112874663435304
JU4BMFYT,0.06714098754113038
IHE6WJCD,0.8117188241133394
CYGVZZZF,0.051421647094728684
69FYWEKY,0.07733202091889825
GGDLUELJ,0.4549232852733609
FY4GYXWD,0.07291755853833147
EYKK3FJD,0.17742881109222278
HQPME2DN,0.17709947170224943
HV82TDHD,0.15469606361361896
RD9GF2EN,0.0734661783916461
OXETWLZG,0.29269486024946495
LPPXGQNK,0.33631252017382074
SGSHR8VG,0.3866108031073516
HLBFSU5V,0.29104874211383946
KIMW9TDJ,0.9735263157894737
8IDFF6W9,0.03627829680641871
NEQ3EC5V,0.03086503425229961
WWBBAAWR,0.060864526583018684
ND3LZMJN,0.06735212352732713
7RW6K933,0.04629410159314653
MGJJU56X,0.04260285713480059
AY99BBBO,0.15664621952498872
8BNCNM6H,0.4959472841565102
WNELX6PY,0.6857364779497567
GP6CCYUS,0.07308923853585114
T8IYKPYJ,0.048554891487921
HAKPKSJE,0.8427105788052296
DTM3HVFK,0.054246418364003866
TWKALULS,0.20331461099971956
F3VBSBWB,0.07549359409045095
P3QZKIBG,0.05951674313423964
JLG7KBYV,0.8292605207676553
S6ISPL66,0.8144965612184183
FELGXODO,0.8316572887897755
GB6ZTH8H,0.07027353038187895
BWLP7HBL,0.7844501015594406
UZ5HJTYG,0.20341657846454247
BMIKHCYJ,0.049223652915586946
DTMIIE6S,0.042637383277596745
I2BSLTE7,0.2570539185759333
G8SCWXQA,0.5671161117290755
MCCSQFNK,0.58558597996205
UYZDRZ9S,0.8151438943030864
CKPAL8RK,0.8935015479946898
ORDDY88B,0.0533145262881742
HICAXZNV,0.21693064973210277
7YJOCB5Q,0.6522799527821416
6TKAM8RG,0.06731500702534478
FFYSYNWH,0.06659902987644764
HARFHMAW,0.17925634886454134
8JFGCVUT,0.4644085762030298
MNSQUFEL,0.07714702647897317
I9DKR5B9,0.08438732403225468
5IJNWEFS,0.09670412890477051
BZZFWQKR,0.25432357510101783
47P3UCEK,0.05230793663487474
CJZA4PS2,0.8224549730678189
VFQSXK3R,0.2285029695842348
YAZYTODN,0.28679177887172413
CXQUYWTP,0.05132488644497549
KIVB3ABE,0.4928050173432814
2CBOIXMR,0.051665057814228345
8BBPX395,0.0935766677581305
SARJV7QH,0.0900584031986696
IY7H4CRY,0.052789798113575
FJ9VKSQL,0.41464728941473794
J3XCXWRM,0.15364045537454424
ZPZ6FVUT,0.04562310753539554
EILJFLX8,0.3527055151486469
447UKCQT,0.039328466865407585
AFJTHNBJ,0.1811275386124852
FDRNCVXK,0.05120603080811531
HZG5VP5M,0.06978489633995169
QGHMJWOH,0.7599082012335141
DSWP4B5D,0.056312827859730345
8CV9XY8B,0.22005222327587629
FPM7H8NB,0.057310536057612396
RMRTA2UB,0.0424847271902799
CIEQEFKU,0.04185361326495046
K24LKRBY,0.06430943174596587
IPH3NUI9,0.061997015679948225
MMTWX27X,0.3150986205720618
EBNT93HW,0.6864108720168303
GKXUFKKZ,0.03896264436171842
7VMNSQKM,0.18402400449469192
O2M3MY4A,0.056783425494540844
D5AWFZS7,0.8634300371754994
ZMJTVPLG,0.05336137909518524
2KEHKJJP,0.10075072707533533
NACTDVBD,0.7795882019902618
3DPDOUZA,0.7811898919088476
BVJKWDGX,0.06454520116111671
HX3YJYQ6,0.7250693171527484
YHTYMKYH,0.1034879798293619
NFTE3H6Q,0.05147250372413836
NJMY4RXP,0.08496006526693439
D24G4GJB,0.08804710867414632
F8ZS4E5R,0.21577805370076675
JMKMRBYE,0.23115225141054746
HFCTWKXZ,0.0745990045288956
BWREQPG9,0.28732934027924784
6NRYFKZG,0.0957185917189975
HEWTZ8VK,0.5356440365514069
JE7C5N2E,0.423426815974765
NNKK7AM2,0.07135275416779141
TJHSDWBF,0.043928026718960525
A2TQCU9U,0.048846598101791205
N7TYR9LJ,0.045875629806277705
3TGGJYTW,0.05947148030833824
DTUR5YFP,0.06596362375405791
85ONZ3JW,0.9283305585823634
ROZLSZTK,0.23081925218373034
EVRECMUQ,0.05773297628395627
KGYQFAG5,0.07602192391345997
BP7WAST7,0.0779523045036232
AT9BAWW3,0.04689010046827858
WWMVCPXY,0.06535140067219909
H8YUDUOM,0.04894675218642492
7X9N5LTX,0.8753031900423551
TYWNOIGS,0.05246091508940247
PVDCHSEQ,0.2014130428830007
AW9HYRAT,0.02789657345058909
CWWM75NB,0.04921670932017
NRTMGPKF,0.45482126239290693
PU39KNJQ,0.05077125167557905
LUVMZRGF,0.42552373201802624
OPHZTM68,0.2044293510934109
DAQCQVGP,0.06640492824089626
KMYMUCGD,0.07655768694415464
9JAWNHPN,0.04664310567982412
AH5KKJQO,0.12540757038874298
C2GKLT32,0.07997554832464786
NDE4SEBR,0.046561246985790464
NPJW5MRG,0.4804135664604912
Y96BYC7R,0.06683969316462968
C2WVK7JL,0.04288677969556599
VSB6FP8V,0.823883531650653
FB9JG7UX,0.0410834524784542
NQUJPEYC,0.8586199145279935
ZXFJE7MX,0.06463707685259572
LOK7TGWN,0.06813282583860658
WAWPZVSH,0.05367948609441067
IAEYCYAI,0.3346278186453746
7DFNSQXO,0.21298879189181683
EFHOK7OR,0.05864848547048076
KT5KG5SE,0.9788818346757389
65HJIHZQ,0.017789147521639383
QPATZDUM,0.5039972853348673
638PSEDO,0.24882751493618802
8N8PMRBP,0.026117930222874227
6VTTVRFS,0.30516523901409864
GWWKVXZX,0.5400324823579209
EDISPHR2,0.8631084754531515
8QBTCZVR,0.06808774320227326
BDBNUJE6,0.7039782574878924
TUBWPHTT,0.07759302805339947
8ZETXDQK,0.04232288674926523
UQTUJVMR,0.26580354880804935
F5IRXHCR,0.8533737112830999
INR5ACCW,0.0755722970557551
XXADVGRS,0.8229856521157021
US7TCCUM,0.8395127050804647
3LUQWKUB,0.06705072838106531
SKHN47SB,0.06314075552807884
NDBDFTKX,0.030566780130481388
F9QXCJHG,0.08232771137076421
RCWTADXC,0.03953177864270313
MXNUIDIN,0.31143312086306596
4BYPB684,0.09898443426323095
RX2MMKWG,0.4458071053952819
7OPUTZXM,0.05570051119738204
EELKTIPK,0.055608640524225886
4Y9S7YSP,0.05774463449164081
FBJPXQQD,0.12883692236355576
FPGWOBB5,0.23112404739797593
25PGXE2U,0.4474717122000637
ZY6JZSKD,0.29135694977216975
ILGGNWZF,0.09133175633031138
PCP8U6UP,0.40884293400248517
KPU3WTFH,0.7342979597700321
IXYTJYSY,0.38776992946987865
BBQQJQ4D,0.10340758117385582
MPC4569B,0.6457376900330567
X6TUQANI,0.0560449950416976
FCFYTDQT,0.20381247535747174
WMTZZLYY,0.7891053697356847
ZWRDJMLY,0.04200951727619796
AMLKDABD,0.8647471753381702
DMNJKXQO,0.4329104921226001
ZAH5GEMQ,0.7669050374851274
JNTEY6QK,0.7216097085934473
KV8J6QHB,0.06561500764167426
BIUJJBQA,0.10819324910648997
A4YCKQNV,0.1707391266675214
5YJDPULE,0.4801389213831091
BUZJB3SC,0.11965632746881973
AR5WVNBJ,0.05722361208589761
CAY9K5CN,0.04821081105617492
H5WCEDKZ,0.044992864659139375
796NHUWF,0.04835601714902912
XMOWDDSB,0.03439190226825444
GMOMU3QE,0.05326907371518095
735SVYBG,0.03830725853546637
EQTCCDQQ,0.5224517987984106
7OIDQBPU,0.06920883555209979
ET7XBVYN,0.07180576848111059
LFPHP2W5,0.226550497635837
Y25DMFMP,0.12296443347260996
HTJ3DBUY,0.23158867725529425
EAKBUTPF,0.05682228801696139
HSVEOUAC,0.1761393461170619
AXGCYMXY,0.29137345933194536
8ZVBVOC9,0.09111452848253081
E6SD4NML,0.8534779000860548
EF6SCRZS,0.16193579351908002
PYBGW3UT,0.04970848938987488
MM9KGMFJ,0.771057502472188
MMQRRSZQ,0.04872627273999716
UBDETPJD,0.05103749771527774
GN6CQ2HJ,0.1588407190123742
DEHROWWN,0.022527830310282698
MTNGBF6J,0.051835764922087336
N7KNDWPA,0.05977952722900718
CK6GWKNK,0.049701770678763815
CJPJXJND,0.020764121765149746
BYAPYIFB,0.08093749798614518
2G2FBGF6,0.17686499773791214
CEEAZRIQ,0.046031435744902066
6NYAPJSO,0.8651402984333967
USZIB7KU,0.4729265155186176
WTWBLRXK,0.16852867474264907
VV444IDP,0.036321805696777586
H2OCGSXI,0.810513435113574
BQZKBMCJ,0.05404746569308983
MRAQFREL,0.17871467893163856
KMFPP8HQ,0.05272644874989183
QEC7FZRU,0.25558762858574363
9S8CPU6A,0.09851695832262855
7WKTSSAD,0.8701859550799794
BMBG8XBS,0.4239660194153302
MZSVXTIR,0.10689386404602329
RACQJMHZ,0.11541314864058627
AIB7FARC,0.39604234763001833
MCYCYXU2,0.8140077969603454
6TQHWHQH,0.06813598606880333
BOBDPZGU,0.27050749876406377
T3QEEAV4,0.04408026024748139
ZXMJ2V96,0.09759140389606674
UGRHBLUW,0.19948281036506624
HIDMYN2S,0.02114912890099338
ZCF5ANVB,0.05848689570315063
FTSFKWG5,0.027070273226061748
SSGSTG5G,0.8759123973553539
JNSFK6XJ,0.05565260071239725
TRV3KPQV,0.01635724356356895
AUOKYIHG,0.41713151608063875
9ZEERHST,0.7195340899530678
BVSKAQQ7,0.39402459410138396
MLXAMIYX,0.040139870394117205
MWYRBPRU,0.029818123761030085
KDMUEOSK,0.05124264892334532
VBT3IQZ9,0.049945061456510426
55APXZQC,0.17322785686101164
FH7EOJUA,0.06301086483075898
9BTC6AUD,0.06352706127018748
FW5YQAUP,0.46267668119990146
GCFEROQ6,0.27190845693936216
2QP83Z4D,0.07813356386017835
9ED4ATDK,0.1008997766770442
AKKNJRVR,0.061952522912863274
ZS72TF52,0.06202977462025985
ZZ3Y739G,0.21414090749120682
KF4UHGUV,0.6172323046481565
KPKPW58F,0.04340091286337995
K4PCMYUE,0.4871665413576799
A9ZKFYS7,0.05130662826505322
27RVJAU8,0.09091300694028558
BEMRNUGQ,0.04593421665998412
TTPF6P4F,0.4690009216158074
HYJPYWUD,0.022563789182606514
58MGERBV,0.13549758261500508
PRRAWPJD,0.27524981779500746
7N9FJ44R,0.051715457840819413
MP7WRTCK,0.2998170907826013
CQA5WATI,0.42025869449356734
BGBMHXML,0.05912305600933923
AEWP7YGB,0.15367152329238282
CSQUZ4MD,0.18562148539747955
CJX8JCMZ,0.06340062092517748
DCA2LAR3,0.29252200176441717
H22I3JW2,0.8183407140272381
J9VZVVRH,0.038638812920143255
YJTZHUC3,0.06095632321171341
MK3HUJYC,0.06735948943377748
US3GRPON,0.03002360940544992
TT7TNSNI,0.04045553843538971
VQBGWPZI,0.03595109619434937
HKYXLBNV,0.05361440093969501
SAJSZH5V,0.04971559718295337
D2MQEFTQ,0.04634711420245329
BQXWAQ5X,0.04449795864634539
KEPYN572,0.45213338916606416
XAWNMDSH,0.049525957869998215
SMVSM4N9,0.2704545847120485
24CHPSX6,0.12463928746683246
JN7VV9QT,0.27585435189522545
DAWUZWJT,0.21825757838786544
4MVW9SDZ,0.026229513069687318
EH9ZKIH6,0.8079627794128262
YPXWUVIQ,0.9964260910121441
HXPRQYSJ,0.05895360334777039
9SM2TJNE,0.5586708952083324
BFV7BBJJ,0.49436214207279916
WFECWY2F,0.03941318494815216
MWHAZW3I,0.19966767858657616
2SUUBBY5,0.04103002460870915
UZ5QFKTG,0.10986078960282863
WFUNGN4Z,0.05640115472480503
6VCNJHYM,0.03733144681610481
CED8C8MK,0.04757841405433288
DFS4DWKH,0.16084867558210827
RJCYNHWE,0.10851172415306955
F7NT2YGH,0.04884301786481242
DPNGHJKK,0.16086320899953002
HTKGGSEQ,0.06531532973401216
J2E4Q9HH,0.05256038081350048
VFC5CVFQ,0.04168997665765715
CGETQHTP,0.9018511346720136
VZPNNVJN,0.8072385738159107
KMX84TGQ,0.29855484541619876
NX8KWZEN,0.06622449079350794
HEQ38UVS,0.05120868965652928
E65FMUTG,0.798257125949386
R9MGQHSG,0.054815922998588625
PFKJBJTE,0.04765754369888343
MPCR9UWB,0.07099343585688998
D5QGPD7R,0.05053560668035529
RDZZOJ3H,0.127283926290228
DM4TCXO4,0.04697592244476142
CQYPVD5F,0.05238814054723526
HBIRU8KZ,0.03923182742687848
KHGBQJBA,0.066451734264232
VWPQNKHF,0.843392123532525
DZECKMIZ,0.05073625805100341
M2K7CDFP,0.22834127158139186
4FKPBGQM,0.8317926693326525
4DCG9XM5,0.049841356685188715
IX5N7A2N,0.05290464174226022
4JULQVQJ,0.6364344554253425
NRYOFUIU,0.18483857629261874
ZGBUU4CF,0.03853678273277668
T2P7TU4K,0.0489396376625992
XDZ4CZZH,0.045487762080697706
6PEOZI78,0.16240915692549998
NMDMIXNN,0.06365845910118585
2QZTLYIM,0.037485799927841505
5QKY8WBP,0.1145388973449817
HFM3WMFH,0.05542792547100588
WY8YWEUL,0.1114071077760772
QOWGTPH6,0.09984409358040015
NDYLAKUZ,0.7825714013090314
IZKG2LRW,0.054447441600032336
KHEP4OGY,0.3542097905751789
L8ZGCF3R,0.520852659908605
NJGLMPN4,0.5382037025059495
5WEZXNSZ,0.31847806807179657
RVKPPSJ7,0.1232169582997088
BLD9PXPF,0.8394951195014042
AJNJRNR7,0.8460431823110072
IA2LYDX5,0.8510139271328273
NWIWQWDD,0.1322401954288463
GY5NFZIP,0.13380512552148444
ZVTDOTYC,0.10889028803274994
5HGQGYBY,0.01916382767844815
QPMKZNX7,0.10696899411899352
ZBNRE7XB,0.3879708361374915
KIMDRNNJ,0.031355913724522615
3TG6KALS,0.10780739558083832
3I2BM8C5,0.09053608363224505
BLC5JZHS,0.31960983261891157
CAN4RRRZ,0.04745098868768277
3UJTXVUT,0.04392004665509415
6AJB3N72,0.0538944940646161
5EGK8ZGN,0.17582651967351196
CSGSPLC4,0.07849066813140268
2VMIBTPP,0.10440674566372898
EYL5FTSC,0.05010542396929533
IJHV2B4Y,0.8179825173798906
LGZCSVFE,0.029692282954916268
BHZPQAXV,0.025007675101752044
24W5YA85,0.8749500676977285
NXJVXRFC,0.33194185253817665
DUPMFXC3,0.14276482403471127
JYVEJFWZ,0.03693861044684746
K3PHFFMQ,0.023814699133425887
I4MLXWJY,0.029418751583106143
JAEVX5XE,0.8345942335225577
LTQECRE3,0.053133240659216305
NV3CTLXY,0.024726671508996767
DNQ56OWP,0.06818965913779818
QNRUFXFZ,0.05111707920499081
F9K5X46Q,0.06445589490900981
NZUZNKNJ,0.815638727930236
TPSNBCEW,0.16237862689529414
CUBV6RNU,0.9503062296743819
2P3HDKFA,0.126582814487855
KIJGRNRR,0.41444970228997013
9Z5VJRFJ,0.04795168674846053
8CJJ6JUV,0.05522104212194213
GBURJTXF,0.04369929850907062
XVZILKKB,0.022234901363358702
GTXTA9RF,0.07243963485650909
AKETT6JE,0.04855258546115944
EX9JP53G,0.13468309044151774
ZHCDAAA8,0.6967061229268432
UFFHQ5Q8,0.810152283912998
NFAJ84JQ,0.026806066467816976
SCSNUVXE,0.23888975977963478
NVZ7BCVT,0.8244580403967235
IZXH8AV7,0.07248776638578151
EQHDUXJD,0.8023812673537287
DT3BEC6Y,0.064388240611162
XRKM5VWE,0.051719787079177945
CPC2QNZ4,0.03468666697290386
8AYNQ6KY,0.05103457403843471
FS7ANOW9,0.9920430212026347
A9FHPUBY,0.07691330621142083
YEDAYCAU,0.020974144180890084
MS9LEVNR,0.0797460871879185
KYFQA4XU,0.16513511881484763
IQHSXNBX,0.05809232734907022
XVXVDU5F,0.4044003879482097
FCARS5KW,0.050052450054934576
TKKBCK2C,0.5401685012247166
HU6SFJFC,0.06684367826654071
A8MN6JJ2,0.46924691905158267
PWVDUXK8,0.501492239724625
2BV2UFV9,0.8206380439473938
WUVFNMEB,0.49342069495604185
PKM5ZLNC,0.019931751405792966
UMGRKMP3,0.09974142110072914
UYNRDAQN,0.07688443990372666
VEDVKH3X,0.3856318640212393
38GBLKKR,0.057770041293078736
GNKPFVTH,0.1568010890846611
RVKMST34,0.13364709151599727
CY7RT9UW,0.03597729796124225
E4DS6K9B,0.909280219044969
3TAQNFF8,0.054197952292649766
KQEZUCSK,0.04259940349048499
KWPTXRLU,0.3560103021208461
N3HQCUAE,0.21907310566114113
HRB3XDJQ,0.10222129769645605
2NGTJHD9,0.06548173820948992
EEFYNEWS,0.1191912451540861
ETESZVKO,0.0599629009643499
JAWBLCOX,0.8339252729331008
K5TUZ5BQ,0.06557843092248089
5AZWDVFX,0.08777721484472628
ROUZUTYJ,0.19768409105301207
A4YEMMX3,0.08136393582291394
MUVD4ZJN,0.05890613958309485
ZI8BNAPC,0.5339624962366011
BT3SQTQQ,0.4124354867045225
KYSREVJ3,0.1730717954973432
8GOBM4DK,0.12831042996668574
VGZFDTHA,0.05253125966584375
8W6MWJWM,0.16560517850236273
NG8FJDKU,0.3915704476397949
FW6VASUT,0.02552255629895379
L3OUUDYJ,0.988751879699248
HNG398PF,0.9675742049364068
A2HA8YGE,0.14031736084678426
7MLEM2PH,0.05182360864882357
B8EXVXTH,0.05583320179661665
G94USZ3E,0.9851069518716576
AGOQQMUQ,0.971216171467642
BYFSUHMI,0.0669915082794909
BCBXGZCF,0.43468472603980884
FGEZIZ7N,0.20179949053003363
FYI58I8Y,0.2748574457978317
BJJKFCER,0.08030247634426446
CND2NZ5P,0.07621288705203248
EQIAA357,0.07525325070075653
FMM5F2CG,0.5182143778399282
JN45HRAM,0.9949279145822904
EMWPBVTJ,0.06381570036140326
BWUMCYUM,0.6957743736214536
FSS52CAU,0.09582893550798774
A4EXBPU2,0.22204356093416883
5VVX92CX,0.03410695596530223
J9Y6CXSD,0.059486382117804965
NQXVEZDV,0.7960574333452777
MPNHQVCP,0.05177330954066188
7DOVBFHW,0.2654518506062368
MZRKZ2UP,0.11666324624791594
D3FRYJNW,0.20257292515075886
KD4AUAMR,0.43977270032558174
R3ZSCKWD,0.19891162806189897
UUMVPQEF,0.24994424343356644
NMCWPHBU,0.05708325504450881
CGPBKTBU,0.8376036147569407
5VPHIO9B,0.07370980408350579
NJV5RRQN,0.05464306851931872
XWBMGTHP,0.18652475083968006
TCBLBYUX,0.07398405463816218
B94F53CU,0.07478939071575147
7KJZ9NSO,0.014816910016249065
MOSXB2AO,0.04846236341733979
HE9TL3BZ,0.1596817189536401
7PKCKDDN,0.052999849825675724
ERZXJQ5N,0.022883327695331336
DDWYU4QB,0.08128878102160897
M9NIQDMJ,0.841395676162072
OUOHVGGY,0.8256388254272439
RWP64ZVQ,0.06028812823550295
GTN6B7BG,0.38143567225406033
KC8SPJVA,0.04338299967061418
GF4X2VB3,0.07534158205632058
GNXBQQM6,0.053459526132979863
HDVCHWWF,0.05846737262190411
KZCCND76,0.06765314826722839
KMGUDUCJ,0.05202135808118401
UHTWMVPU,0.053123122799768344
GMN9A8G7,0.1884766419780621
KHHFBOH3,0.033433652014138525
9QJP4EVV,0.41468530922374264
HHCSWNUU,0.37457138249123667
WWLNSQVN,0.1726584386937822
XOFYJ8YM,0.0547386683109507
KDWUJWL6,0.38786892241560744
KTQFN3UG,0.43707269610544136
FXNQMWYT,0.043110134357959386
NAFPDFKU,0.6469841851766412
5FPUP4KJ,0.026666134509896258
G8UK8XYH,0.14350353946834063
AJORSJET,0.43141860713123537
AJDBZNQH,0.0499836120310905
KWD2HYHN,0.05239636711003667
A8FZBXMS,0.5244236625896336
THMP73UN,0.45109654599108445
KUP79FWJ,0.2974367827269211
HFXEIOXC,0.011669286964470425
DN4RJHCL,0.05473111425765286
UHWG3FER,0.8269282874144516
BXGN4C6P,0.13702029572000304
KJUHOXYQ,0.05460312387424369
JVF2BVDP,0.03988975512639174
G4KEB6QD,0.03057259515721027
4WETRYDJ,0.32952710367456156
2MVH7F2Z,0.03440087561954322
UAXX34ZT,0.26296918543202247
27FNRN2E,0.03726591724931712
MOBWRTRX,0.2553649767479517
GWJJKNSH,0.018016397172719325
VJEQA6GJ,0.054706968031640234
4VXEQFOC,0.05798319855422597
NZJNRRJY,0.8192128207622968
KUXNFIPT,0.04871229731986869
92JMNKZV,0.07707142678974838
L2KRUEB5,0.04048772943025676
TY6XR4K6,0.05440787885685364
PAYMKZUA,0.01812380953587385
ARPVSUVZ,0.020649046081611354
NDHF2J5J,0.24489991868653013
VCVCGKXR,0.8254170550477786
EXZTKVYV,0.08386736118742291
RFBLJEME,0.06282168464139451
YCK5JGSW,0.1335688075821328
6QPM6UGD,0.11490810536313383
HNWAZBAB,0.058270472402909175
KMWRTLSW,0.07452268702313276
FXW3ACHH,0.04752253607238106
