ID,Is_Lead
DENAHTBV,0.09175141429817602
GWXRDDYJ,0.20975987334692525
TUT8VUPR,0.108501570221265
DZGROAKB,0.5185221454846819
3TBA5PCL,0.1359476684738187
TKYK3P6H,0.8320582957005878
DC49PZ6Z,0.9005214228788605
WWWO8AEO,0.038771569532485055
77BE97VD,0.04963539028459627
3W5VGBEO,0.7864686665777889
POBWD7KQ,0.04821106215036281
EPH7PI9W,0.04228396398532961
4CWXLJQF,0.813234839176809
4JGMCNYC,0.6472568460760644
PSC2OZV8,0.05430042452546303
HNJDCH9S,0.046234769193389876
VBA4RRDV,0.4035074997755986
R2HYFG4A,0.030960310735281438
7PNRU2AP,0.3644809091513669
YV4UZEWN,0.8372751753363713
MXFENH26,0.037180091764103126
5GAGGRFH,0.03758359726403692
BEFYENMG,0.06152925630163176
GUMX8VWR,0.43700277488777484
OCQG4RCA,0.057504100988916104
EOKCTF6C,0.3452810711562573
JINQLYAC,0.8069758476343138
LQIJOOU5,0.057508129490287455
BY4QXGPQ,0.10827454430524559
3ZBTEQUS,0.059243126612051215
9XXTLTLF,0.2051850348093211
Z4KPN3SJ,0.09125119733944122
J5JCBWWE,0.04462531789731399
JMQO7GZY,0.05475117480581055
TQECSRAF,0.7873787394137463
EQYYTXYZ,0.206436959205474
RBMPBZNG,0.0735229452735927
YRTLHDVX,0.032538673325386694
CHASZBOR,0.33774355795529004
ZZF559FD,0.3609536575284133
EBUKBMXF,0.056862499639879355
WXDRQITR,0.09497079326588317
DPXVD29J,0.08524275554354643
4HQN9AUR,0.8369304277395124
B4NAXYTS,0.04777513405095403
YSJFKCSC,0.1495604765804335
VNT8CCX5,0.8087623042255769
MR7G2L95,0.021307183082826454
CZZC8MSU,0.056973821337113
KGQBE24D,0.05276949064437862
ZBH2UUEU,0.05565782604418099
CX7ORCJW,0.29191150694292456
GUN78KL3,0.055553539704915174
BJNUZQTY,0.41399372858173233
XLESY7KW,0.7655654221595889
M5NYTQIP,0.12248005582772395
5BUKF5ZU,0.03267186567223449
ASYRYC2Y,0.08425064562315371
N85IMMDG,0.03851813238246723
6PI5ON6S,0.14690939392331726
F4XPJMXR,0.033673807502408636
ZSZZNDQC,0.9139081741723171
WUG7ZVIU,0.3644776204588677
IPRKWPX9,0.8187968862499442
CUHNBKKA,0.4104997857227409
MGSARJZT,0.7955527043951842
LX3NYAUS,0.0943920409081366
7WSXQIWE,0.4248637498088093
CBVTTW8E,0.02647063608427196
KY2AKXJX,0.07009845463394475
DXDPCTHH,0.058375827591115044
2JTFBCYG,0.04068610946517596
WZKMMSQQ,0.0494950676061884
A2M9JEZF,0.05085324670220641
GVXJ739R,0.9834168091922222
URP3ZECG,0.7931180974885589
VDZKY8J9,0.042358325680895696
SACFBQGC,0.1205691285851975
MNFRPUD7,0.11507936076201877
8M3PPKG2,0.027889658033729427
YBMHU9GJ,0.43968508993991023
GRWIKGXG,0.6960494623103037
6HUP5U29,0.042741973772892225
DOFCNT6U,0.1647924508255089
SKVZTHPP,0.08445952981855608
NJNOQDZ9,0.020564412592813712
8FC5Q3VA,0.26013566149001227
NAYLURQG,0.8440129407554869
YAHEGT5H,0.8156758768911301
MX8SKV6X,0.15155250823588398
ZRSRZDQR,0.18484421221510705
D76MTPPB,0.17206810949437923
NKQ94NPC,0.134029380462282
BBQFROAK,0.7631946130190747
NTBCKLZH,0.12798951334032738
NETAKLIZ,0.42622395072322633
26RXVRKE,0.838687797115811
9CF2ZM9H,0.06393357527004337
FMMCGMKH,0.04455521939226429
POTZGMFK,0.1093466592312831
EQKS4HSY,0.3781443466955262
99BNY6PF,0.08378677405529251
EPBNV2SS,0.11845916209662331
FPDTBJNW,0.055747343198873894
JQRS58FY,0.1665826685566114
ANUDALZB,0.4848018970025604
UO8N394S,0.8190257872112828
MZMGCU47,0.1559524778959887
M5QSMJM2,0.031136669513694613
FMCGCKBE,0.44777392855549913
XQ3O9XKM,0.09431167389159492
PIEMSNHJ,0.0562630836804518
4D4YVCVW,0.12544687582268196
D4BYWPSU,0.12372181207026098
KRZDQSTN,0.5095365827255318
IACCBCD8,0.1423857872431914
JVAFLR33,0.024521871121446496
8VM4PX4H,0.1043313887026111
CYQCQBEB,0.0858929175146549
YH6T7AVV,0.8427183520554123
TSMFKEVC,0.04998262582117967
KZX3VVWY,0.049191761858608345
KPA5SGQS,0.06748595532125848
7QE4PHCE,0.05051767505255455
5APZPQIE,0.2802384544449057
PIFTWP6B,0.022779763113559268
2BJKC2SY,0.05450570132698653
H2WNQ6MX,0.2938943536669851
BNVKSBDQ,0.10119072693744048
AWKDRTRX,0.16847757480781755
WXPDAVS7,0.054348453744185406
6EAWKNPB,0.059498215075124
D48UKMZA,0.10665575365618496
UQTNVPUP,0.8036770073859416
6AWBTLMH,0.1591943706833008
GSJNPEIT,0.06015643293999361
KLZFITB2,0.061017284605430065
XEYMALWQ,0.29569498301004404
3GMBZBXZ,0.3684181151172371
MF2WC8DM,0.8150611807218555
FZO92EWN,0.05846770463444713
NAKDQDUT,0.04889774911949841
NCQDDBLP,0.2820094911031875
MSH2OJOJ,0.8410365013897193
JSKWAKJG,0.45829962714641465
MSMFTWRZ,0.14815233646178114
IW3ETOXA,0.042352653010988325
2NHGZDNP,0.05937558519445544
MMFGUHSL,0.047305127106951304
HGEYUCM2,0.44639590772085
WROUTGMN,0.047427154450704986
MZI8E4ME,0.3298005757753521
WCUBGWQJ,0.09494089793970859
NBNUHHA6,0.05950244291941697
FCNQSAZ6,0.10832631161456303
2JWGBDUT,0.05404564020725546
6UXFMDQI,0.40560985501248087
I7BPR8AA,0.3859214772822446
BTESGHPZ,0.8403608204774657
OD7FDCHD,0.06093481573179332
BTGHHK7K,0.7161428893109791
6PWRBDU2,0.11787279578525454
CSQK7G2F,0.46897422093601887
DNSN7TMV,0.09887437685646938
AEMTNB6Q,0.17495168867271124
XKSQRVRQ,0.05346665915033384
KXKODEYW,0.04896852811530969
ACGOS6AF,0.022259642137105802
3GDXHFHK,0.052114093367614134
FMDCUR4O,0.24145751805088864
CG8HR6CL,0.06454376297447491
WCJTE8SP,0.05753401586067868
7DNJDHTK,0.11094724269781325
NH4JXJMQ,0.051155742019285966
JVMEWNJB,0.3322691347590832
MRBYCYWH,0.1834106821997768
TTCYPGZU,0.1418897063076731
MDQAE2XG,0.9682149639895431
MDFGKYH5,0.05314288573431831
WDE6NQ6G,0.8767274364937357
2GGFY2CT,0.10214802667394676
ZNEZS6HX,0.024467787065376907
VTAMHVLU,0.02206527535248449
BS6CXZEJ,0.8418463690667557
T7S3V8PG,0.4327009080885815
3FJJYRAO,0.052963327146174785
DVG2Z4HG,0.12346061457956994
DL5FKENK,0.02347480036681417
TFXA5WWA,0.08674654267914401
YHYHVMWW,0.4190907421512935
VJWNBUQ5,0.7919769527029484
KRJY85NI,0.4706709078600266
DMKMDANG,0.08783812139141753
LPEAE9RC,0.07097015526925464
FGBATPFN,0.39279759448946416
5YWCFMAA,0.06639108720049469
RHPADVKR,0.06791656791375152
LYGKGBQS,0.05868088000407429
IMA6VPSY,0.06665390197552484
AOKWKMOX,0.15054115499598147
VMYAZMMG,0.05874451018155249
KFDBT8M5,0.047787845348379106
7Q2VPDIH,0.06558882418659802
HQFMNAGR,0.056862499639879355
HQDPLJP5,0.04599965859863686
IGUBHTHH,0.10075560641050962
MCNY5QOR,0.3547462722288077
NZBWOWAK,0.04996835449420399
JESMXPHZ,0.1491826626107091
6FCNNGPZ,0.43766448463537094
T43XKUIU,0.0515674114940668
Z2RGUQHE,0.45147007002407913
4PNCJFYH,0.1308325686056599
XZBCTQPE,0.035117846453157985
LLJ7PLDU,0.052040555754174926
CTCGOKHI,0.5167139747845422
O26YDOEM,0.8952529756781502
IEXX2JCT,0.052995092544974566
8RXOFS6Y,0.7957269984659061
WWBAVAM2,0.048736148653693516
WPFGK8PU,0.053308316838127465
KWNBXJH7,0.07420184735428142
RTG6EKNC,0.07837687392521722
JGREKNBK,0.10447143348107965
U2FMJAWM,0.05531316290662079
HHQP4DSV,0.8129085875067077
XAU9HWVI,0.05894756075259054
38LGWZ6W,0.05656595048881337
SMJVFFCI,0.04647027409233254
KUMQPV6D,0.07409559980198151
XSAJX8OC,0.3692077047916076
MS4TSHPJ,0.13774763410460392
MAF3VCJF,0.030082542993848445
E4MVTM5G,0.15963667003216084
IAUXYWTP,0.35993988321024156
4F99LRGX,0.8301430758213214
EURCYSPX,0.15599312270688165
HIMPPM3Z,0.12288830612198906
AMAJ3TBD,0.8111967462277869
JNRRS3AY,0.9774759631996681
DSTAHNJZ,0.06062612257301937
GFJHLMPH,0.05196208955723203
DZMMBJZD,0.8182914623077003
YE9YBNRT,0.022849040274779398
FRFBFZW3,0.9007011642401639
83SPVDSD,0.039886001001884885
LSSRLWSR,0.8125135740075151
MURSHZHT,0.07350738214005358
NA5TETAO,0.05437818931644489
VHC6KN4G,0.06332452116667323
HFEZUWNZ,0.0557185811809213
AGXB9ZQG,0.1477481950556844
WJHXQISP,0.0679901259917291
BBNQUMPS,0.14453988286928887
Z4ZKBN4Q,0.24502936018593172
8SENNPPN,0.03285525650711967
RFEEAKZC,0.23277016338306872
MLNMICYZ,0.3539482414529
CUK7CGYQ,0.03239003432375366
FA42ZH6N,0.382313206158749
ZY9BNDQX,0.06477197339541092
ERYZWHKM,0.04959539643410733
AZKKA2QX,0.052749323532609735
2FJHZEOQ,0.20758682612549997
CWJCGABS,0.055016115539251904
CZWAUKPV,0.028487124984956768
WQNJC7JA,0.1293404584024525
4HJXUXCN,0.45915282388135564
8TJGYGHD,0.061799353806053545
ESEC7TJR,0.06731088940505246
4CS6LG72,0.07801344790251892
EYIWRJU6,0.26651437241868153
BAY373JQ,0.2873715511796161
LFNKXNZL,0.02136069952100274
6NUBD6YZ,0.5478057355394075
9JOMGUXO,0.5033580014003408
SA8CCVXD,0.03899751254292552
EHQLVJUA,0.8156322613266882
YBQLTXZS,0.022697968776999103
EWC3IWZL,0.04727886177030142
YSUT8ETT,0.46035333961332275
2REZWSSP,0.02707744063517418
LQCSAT2M,0.673079910009157
GE4ZCAFT,0.022311211045759678
MF8ZDL9Q,0.3775544875907191
2YIGBHSM,0.2329825373773123
GUJPZLLZ,0.08075162600542296
CCGQPK8F,0.05441996515288883
JH45V5KC,0.1045753674042735
FXCR5U3E,0.05466886416599525
AWESRWBQ,0.09673858178862403
HPZ9BVKK,0.023698420946409348
OSMBR3KH,0.23987278949129104
JR6FDXEU,0.11300203815672608
5PFWEUHA,0.19424829807619798
QZ59DCVN,0.06113583360715587
GKDQGRSC,0.1342044010310464
YVSFDF5J,0.08267300893215844
QLQPFPUF,0.05566461943969919
PCIXUURJ,0.025863117090635684
CUYPFRDT,0.05230692063413282
2PPISB9C,0.5807241240260695
BHA5KFNJ,0.0540711881348598
OXAJJLTS,0.9834263750794032
KK8NX9PD,0.13703136940132954
GZRMV4FH,0.06525582083814041
K6SA5ZTY,0.2938069056778179
3SKRSM4A,0.7556513748699011
BONKDVGS,0.5766289384186374
VFSAZVTZ,0.11557766086816516
N4JFN3ST,0.09429886337952348
GE3UDY2M,0.8182964064580568
QNC7GKLS,0.10695870220639046
HXA3KJBW,0.9818522561503811
3HZQKH2K,0.043452287589119405
YDZZNEJZ,0.10723548269404916
ZCREZVFF,0.11366509099749837
SZ9GMEVD,0.43513021242781713
SQNUYXFY,0.8428180920908239
NNN6BYDN,0.16430800794941036
8HUZUOCX,0.054086314383725555
PRKWGSX8,0.061705149089269065
NHAJV2FT,0.14984009116827376
66ET9VWO,0.8890321620619983
459KZJLJ,0.09417287465002135
45TOG7ED,0.38704543412617837
24XEU6XP,0.8393164744969052
FQXYJ7P8,0.05418093432730011
HMG3XDVR,0.10454164951230197
QBMEH3IY,0.1490639240507363
6W9VSOIE,0.438024319329019
WVEDUIAF,0.07673203925380509
GPE3ZAKN,0.12332910479854195
AGO6RPV3,0.29406209231833436
SLLMWW2W,0.4522263086796596
2GO6ME4Z,0.05222786226100644
FM8Y6FM6,0.14722055377745824
D2HKCANW,0.8044247235346736
DQXDB9LZ,0.3538117568216436
GYUHUPPR,0.42516682147465534
FTTRERWC,0.07879797553187956
8N9BQWWM,0.16852733681855928
7AC7SGIU,0.8469108468566339
YKECRPZP,0.45526040785244754
K4UYKH3A,0.06030417298305463
9ZNXJTZF,0.1322775422087998
3HKPKLN7,0.35082576827597645
9NQMQNNS,0.05099242563950099
QJ7RUZ8T,0.1814969171425332
NOVRVRCU,0.08107024660697582
R5Z2N4RK,0.15837237583305194
B7RNQ6KQ,0.04625019191324396
FTP4SUH8,0.8235850277139751
RQIEW3MS,0.05172406183006773
Y6B8GKSC,0.07979918405344065
XNPPJ5QE,0.367889241645382
WWPFDIYI,0.15154604510869302
TZQNUE9H,0.43094247229752647
QGCMOM9W,0.7803812879021593
E5MHQE2M,0.056169483496722176
M9EDNWDN,0.1270337666497652
JVWSXZ6R,0.2910088964853605
FBCRP4ZU,0.840006024917852
96Z9QVZ5,0.11842366471578514
5NFVAQSQ,0.05384334836826304
5SFIATLG,0.8043246167119883
38DPDDEZ,0.11897284077302911
R6QSZUKZ,0.4225533727837963
2NC8RBWC,0.4480638377681753
ZDBNZNND,0.8893514057836881
NXSBXPXF,0.7703247512484583
B8QJBZDR,0.05168689704649797
KTUZTQWM,0.020970351789536767
DPZ4VMZX,0.04880548469100381
FVDKTQSI,0.4231405276455717
E7LGO7NF,0.04990495458988325
DS8YCKUV,0.12889464523486632
6UJRTJJY,0.054301568394439274
HSVQJLCR,0.2632784493755485
JRBMOTP2,0.44468086535471396
QFCZIGVG,0.05171887227027186
JPDOG3QL,0.021680619251459567
96UO8GYK,0.3837474863983628
DLPJ5OL9,0.1245822799577794
4PPETJ9U,0.05466835795855316
DRUCHHMV,0.02974687619781504
JJI2W4PZ,0.11410708594596009
QPVBSWP3,0.8252963492263615
7W5VWM47,0.12047367528610523
7KYYGSTF,0.9826413738700508
47SNCWDG,0.7739167909243341
CX2RVPUR,0.022888858357914686
O6TMYKOQ,0.059774795425463725
G6TFUSOB,0.046769695083821776
LDBPG3VI,0.05414236635258791
GSRQTIWU,0.060476840616161834
QWV9GB2N,0.04081842082868417
T2XGZBW2,0.05070204765496489
IVSPOKNU,0.021764889372729697
JDRWNDAX,0.04850721874797889
FATCCDKV,0.46331274083691937
IJSD7LRQ,0.10692810363115295
ZNRTADNA,0.5967563516805611
Q4DR6VYK,0.15267574480045254
IYCPFVVT,0.15256688442953537
3ZNKJ6YX,0.4898743316824318
BQDW5SKE,0.024406566787969427
APPTITZK,0.39709854006333
BPCLZC8Q,0.06921672437493524
K6KKNKLQ,0.8089065656042943
MEVQBAMH,0.04911007826879815
2BFWXEQV,0.3415343511629195
CTQNDKEE,0.7818462126532011
X3RGEK68,0.8185457620645501
L3SMQBQK,0.041062145595206136
5VP4NT6X,0.1975172969288595
HSQQAAXU,0.8203563334843593
ZSQJG34L,0.6828269507916591
ZDR72BHQ,0.816789748885559
KK35Y9L9,0.022784993878296012
CJWZKLXI,0.12683265020476034
FLAJ2DGJ,0.14917658467084643
RHFTHR42,0.053481180772271486
OSSXAVGO,0.1649922610582908
LBUZ2IR7,0.0443474781970614
RHCBMNHQ,0.36074774237793356
PYC7TXJB,0.04924188152632201
HQVHNF5W,0.05236452286211971
X6QWEBM2,0.8633881712861157
WAPBHDY9,0.10399030663147117
GR7F7K2C,0.050263555128961475
FXUYZADC,0.14642630781552746
AEPXIVFT,0.816892973762035
NWSGMMOW,0.06812700333767123
K2J7WPLV,0.4016297859101289
4FZL7PIF,0.06905118714033234
ARHGGAEJ,0.4556045344148173
MBO9QTZE,0.05239488602578399
8WPJD7HQ,0.8296286310595199
HNNTNX25,0.09702965731710834
KKCFS7W6,0.14993287936731023
KALWWSX8,0.06750592361348473
4P6VRJGV,0.047894442640001214
TYMFYZBG,0.024008925641841865
YVLMV5AY,0.061085955316966804
AALH8YJD,0.4752228101803768
GUFPFY9D,0.06679265732090485
FHEWJRPK,0.31755853484223134
E3LUXVIH,0.304901561352711
MNRFOPUX,0.47835256939975584
Y5DFFK4H,0.8465790167897929
QKHUHPYT,0.042572841023712706
FTWSREGW,0.05691546469375653
MMRX8GP8,0.29997311289739576
HGAGVKKF,0.026254551757662618
NGVRCSVI,0.13147646691952322
GU4BW5WB,0.8259243727292689
5DOFM4KG,0.07391064746800094
EGUL6Y4R,0.03587711820611147
2HA7TEF6,0.07331473558496275
CVT8JBPA,0.1307293136588808
CNJXO6QP,0.803903137517552
JRMR9C7B,0.08574663655450881
8YWDNKGD,0.38850777780272333
CATCCZSE,0.05765947274893022
2NA3HGXY,0.08346621721949038
MSUI4GX5,0.057078648578585134
XW9CNKHL,0.05642493086851226
QTOSUWVZ,0.048649647442709706
YRGAFHYR,0.024797149729970044
JHBUDERK,0.054036065989398425
DCUSPWGN,0.97329053115151
CL9QKYXE,0.02233865724069691
8YK4C8JD,0.3903645323879724
B2HTY7TE,0.06805660513060638
FZCP9ADI,0.055650346472548934
ADUZI9XZ,0.41615907461544327
HWZ4QMD9,0.08219099159596686
TKTLPWPQ,0.02572358701941565
EMBJUWWA,0.06491766947021906
PPXFVDVV,0.14222793998215402
PV7LKXYW,0.9856685660697464
6ZZOTFXD,0.8157966138028802
99VUUVGH,0.04952766110331251
CCFKSBAT,0.437551223803324
FZBK2U5K,0.024038988784639493
5NK4A4AD,0.02584527468407966
G7ZCVNGY,0.8116420661439969
E2FF9SRV,0.7936674973311698
IXK3HF4P,0.057717825662807726
9RJPGXDY,0.04945110026070356
JN2P9WNK,0.7899546679501116
WELULFQL,0.3395632278311345
GKFCF4ZT,0.047073632573270546
V2OSU4TJ,0.7946674120632071
8JF9DTHR,0.12610366756017946
HQQUNIXP,0.07127839215565203
JXFAIX5X,0.81488320458992
2SD46WMY,0.17191658078111294
ASQTF7YM,0.05479854521166326
BYJBQUKS,0.026429138950747246
ZIQUG4CN,0.2028401922172903
NJRXVCB5,0.05007125809896367
3BDQUNT7,0.15311591020591667
COOJFXRR,0.025242400182288623
62CWDBWZ,0.022859809106273176
LKBXW83T,0.05462677982341802
3ASXNN7Y,0.079727718450391
NORATY7E,0.7578557191618698
DNYNFCZQ,0.05661526620216742
F2YT9GHJ,0.05990965094737802
YXX6BKRD,0.0548953796334011
FRQWJUEN,0.050835355792514435
88MXPJKN,0.021780878627367092
FINKACGJ,0.8002724148552365
ABU4KUQB,0.1794982484758952
BYKT3EST,0.022676085051187733
LWJWBJXF,0.8036205760368423
JRMEMGNB,0.07017100821689529
N9WXWIA2,0.4245262397012913
KH3YJQWJ,0.41705119822958325
4RWSXC9Z,0.0837744395615225
GKGZKG3Q,0.3213012291626388
9N3XJZJA,0.7429032445134919
N2B37YG3,0.05096758269149356
UI4JL7TM,0.06475142679585866
2MYLNQ22,0.09609895339971901
KCPTBK2S,0.15026193919516495
8NWS8RDY,0.2442744671578556
ZVHKJUVU,0.2751638578209466
BE7IBK7O,0.09863264112950089
NOSVR8UD,0.05418009496846275
TQUHNK6Z,0.0830112318150321
JKK2MNRI,0.05308643450972248
NVYLHAAD,0.1176062211899455
AVQ9F4CV,0.12981011781220422
JY85APAZ,0.1384979513090953
T5KDDEE7,0.359100584039568
3KQ8EVLD,0.2924506117954728
LG3IQDJQ,0.04862779864555731
5RGPR77J,0.045510807084123014
NUWHGROV,0.8348970254596039
METJWLUN,0.060087391829157254
MHVB6XNV,0.8264642479768723
QCXMMXON,0.15343199975059238
FDMAGATX,0.15988722134074812
FJRZF3GE,0.05131872639698166
TJCSW6TO,0.501411973461585
MVC2NDJA,0.057001448839404785
UX2KDQPM,0.0704727476636322
VS2XQBTU,0.12998135216989756
ECKQGCRW,0.13293030889501017
MRVHPTMP,0.34653079108628115
VV7IODZF,0.40079661504237224
HSTWOSWT,0.12747980417598673
6R5XTHZX,0.04371651513314332
7YFD4RVT,0.027193132987750106
WY95MY6V,0.1272021165703895
9UF9FNQO,0.05332746795833537
ACNHCCQZ,0.049705379057154005
KSBK2VFH,0.46876081899997535
JUGYKYDO,0.14929192280007492
4PKAZTFJ,0.06315633458743233
TZSHXSEK,0.04594580627168597
CPNAAT4N,0.09975492882755944
7BRHHPC3,0.049800530890319335
AESRDYEX,0.05422770976282659
WZA8TQFV,0.1105572340894804
E6CDCVRR,0.05056661688099475
U7ZVKKEE,0.15258155180224925
RVKIRKS8,0.0519392682515047
HSCAJJXL,0.8185442090462305
3GXB7KLD,0.3955061462545801
6QXBFDGC,0.033949541538038995
4QPGKYKN,0.8125763319726336
K4WFNBJL,0.0754553562412123
4PIBCJJJ,0.020544380815471594
3OOBWAXF,0.1070184214746414
7PJAGOXM,0.10745562769790189
BMVQ8NRA,0.04912387747976672
YRRVX8TM,0.04216551521146996
MGWEZZEJ,0.07330398746811695
JMXESBS8,0.0421042227587361
DL2GDGCX,0.8226556291150965
AMZSXX4E,0.06009024177982496
AR5MYH5L,0.3420627915062671
CYAFCK9M,0.11753775886811425
IFCWUCC6,0.11993284586624131
ARE5DY3H,0.9847728235884419
JU57ZJWV,0.8067284089394365
GMSQZTWT,0.05112671942166545
CRQ3HQMS,0.11693430108018323
HAYCMYRK,0.16335383556765973
KXPPATEF,0.990767431488186
UKYHOOEN,0.8141971717356551
NKDEICSW,0.03757865084696062
QAVYHPLU,0.47941122271286596
7N5BR6HK,0.05012969269476102
FEXNZXXX,0.052022549463118975
BKHM4IZ4,0.024688669289530788
LIWRU8Z9,0.06674729441228681
HKB6NGMQ,0.12794150498451579
9CTWGAKR,0.05851686963923417
6S6MRDNQ,0.040125810288141404
JMBMRVI7,0.3125480233592428
NLIZ8RGH,0.28965552629536734
HQ3FQS22,0.04917896355537705
4N6UFMUF,0.049547015949141175
6DBHU7CQ,0.10465266147393243
SNCAEYEL,0.05055947029159104
JPBJMBTQ,0.022225648076773706
QP9MCSUR,0.153227312407148
KJKEZRAR,0.5550176969156052
29XEYWST,0.08115341474768521
KBGKVJK4,0.05847433736029505
4FU323ST,0.09722349075795388
BJVFFC8S,0.08927693027300959
5FFOQ5QM,0.14255460095851397
GSGAJ876,0.06501665975857242
EJ2JZDMN,0.02674979296252314
7YBRKLW6,0.049202250141172105
Q6JBMBEV,0.04893021334661185
BPVUZZ5F,0.050408860899706955
PCGG4QXX,0.8010774492080606
BXBJOAZ6,0.2713969304478472
4TDFRVGD,0.7917650176022233
KMGETUHN,0.7947905244935468
7JLSBD6K,0.05933172873970689
ERUABTZL,0.8397778676027666
4V8TBGFY,0.857254785046391
UKKJFR5W,0.797058505065795
BVZVQKCM,0.362380986235195
YXEJ2ZJ3,0.11678990852916668
FHNO92TF,0.4734537744660172
OXKRP7Z5,0.2163079191437367
DJUMWAKI,0.05457971640586799
EG6C3WVP,0.2878759802497828
2Q8DTRSK,0.29645530927528485
J9SVUW3N,0.948981430871223
ZWH8SPVT,0.1423381700241052
JPMFZHCV,0.05956632669735603
JQUIKLKF,0.14834976030030791
ER9CK9SS,0.11710701199829987
S4U5Y97A,0.03457735666843284
FNUJYZB9,0.05257739885404285
8GSCAJMS,0.12337040001647659
SZHUGHEX,0.03277024017476643
ENULERTO,0.4533629038895308
NQCGQEBG,0.056680983252364606
4LNYNQU6,0.822064861290149
2KRPZWWL,0.05164641126119141
TWEYEFNA,0.14158700040219216
A46SQTM6,0.8053408870745256
FTOXFF5X,0.06059637833610905
MIAA5JVQ,0.8404908211105763
5BQEZZUQ,0.7981279998979232
JKJHRBCM,0.3107274989955002
HPXG62NO,0.1459738245311297
O8W2SZFF,0.8327021614967616
CVASX9UZ,0.12322949322092162
XBCYW7GH,0.44342026499590226
543DZFM6,0.05734505965738505
IDF57NJ7,0.055916721894505035
RYXRCQ6K,0.31604512617367536
7MTIMPZM,0.057248191283297944
3UVDJAWW,0.05346149671209883
9NOXJGDB,0.052049455154116776
CWSLGVEG,0.7711066871473857
ZYGW4GVD,0.05275314666115515
B9OWQYAK,0.13306081152117505
WFPMUXKJ,0.1643041185691386
L4CBI9PD,0.25312290307513713
PFVGZZZX,0.021619345010371445
25DPMOXH,0.053208077559544174
83BTZZJP,0.1136348673863676
EMKNYZ9B,0.31718482567985734
39ZJMMHA,0.36943336421432676
ANKVFEMD,0.4737910007370546
F4QJZ4CX,0.12706741058619128
GRYJLKC2,0.056396218588797446
2STNS9CX,0.2776119769656633
P843JRQB,0.06493008926821894
K3G5TJFK,0.7996784401637702
GU4DA3SU,0.11100295242954067
ABKT5JSZ,0.04791080288986579
IMELJOVP,0.44666147922202826
MJFMHE6H,0.0610696100439502
WZKHACRF,0.7781462807061019
9GTZ97KF,0.8101525938395661
UMZGNHLF,0.8033331102054231
4N3DGTDH,0.024514536273695386
GPPWBROD,0.2586817357874495
WE97XTYG,0.028374652613980554
RLVQC9YI,0.04602300755640774
MANZXDG9,0.15689957538034366
RMZFZF4P,0.054009695126696525
HCMCMR97,0.11692838298713583
HP2HRXMP,0.14180756818811183
WUSBKINH,0.06512890041914587
YPHBWQGS,0.11938888956408247
DJCWTCEU,0.1693585369588574
5WBJRZLM,0.9757691332209096
XWFKV9VM,0.0682748544926896
28V7WFYG,0.13856835275310672
Z7SUWXHT,0.16277737276713317
RFGK9LEX,0.21786317628728355
R2QC9JIH,0.28521637284705054
3YQZ8PW6,0.2868328068633218
HAIBEC9G,0.06666931474426574
9DHUWMI8,0.021770920897658693
CJFUECZF,0.05029981239226709
OW4K5LDU,0.10137066662821384
85AZ4AVZ,0.10956026260957717
HB6CTCTA,0.17318326657438676
SVQVBGVZ,0.09640904342018257
KCDRHJEM,0.796333114668122
DNKNVSVB,0.2538626700477357
YXMQGGFV,0.05449924407216879
UOMADZUG,0.7467138759775385
ANFYX3IG,0.1415241488524858
8UWNUPUC,0.5553805398331639
DKEQJ3TH,0.09303995946091959
7HBZFVVL,0.45490176291859674
BE3KFCHB,0.021134101221831715
PF8G4K69,0.07011971875055185
J3DYADK2,0.09214146260247273
CHYFBUNL,0.04966884213029101
3AFDAWEX,0.8040185267111538
NZVPXDZF,0.9530139111057357
E6BD2PRT,0.3398992956752577
UODNZQNE,0.06793647224712297
77VMUE5D,0.590600692236071
XRVPMRVO,0.8019878353377655
GQFE7GSY,0.04710770796060237
T6HEKBNR,0.06748396155759569
B29CDUKE,0.02030484515742307
SQ8SWYO2,0.05092294486646421
YNJTGMQI,0.022546238921498506
FH4M88TD,0.4716571940153565
QOGQAVAL,0.04964868291832969
38HGUEBF,0.35817064153028566
Q4RPPTRJ,0.041439160495466004
V69PQVQV,0.047476456769008635
K3UJF5JO,0.4677930352692281
KMSPWZ8R,0.05027681391359589
BGXSJ9N8,0.11951658394661305
RBCVUBW3,0.12773121384686578
6AQM24FM,0.053390567140517514
UCIWCGSJ,0.10951233369203392
MVRCLAR6,0.8305001364008835
PBXUW3RL,0.07913329595772217
CSVBMQEP,0.3167411856584168
CDNRZYLC,0.04715744148820117
8MFKFIM4,0.32667832969296273
MRCM7DVN,0.11079487999660645
C58SJKFW,0.27973624721814133
A37HYECA,0.2627803095770649
O5AJZGUA,0.11223083101869298
CCUVARE2,0.20606622289053309
GPUS9TZ4,0.05175525701439525
AWNPPKKS,0.07009600215015416
AWYYSV44,0.15170085927713842
DCX9MAVG,0.03474628355539887
DNCTTYNN,0.13935230729109
PVVX725B,0.06250663656685897
8TENGJEZ,0.4753134356746826
KHXYVNJS,0.1758197971629233
DFFHAXSS,0.050468505396013066
FBWGACST,0.21615076815971784
DYN8HPTM,0.12014143731997533
B4J2ZRPH,0.48770518223550074
7MKDGJW5,0.05292666881709314
PZYGOBND,0.4368392230594546
CDMSCNB9,0.05352952925735383
O5RCAWBH,0.46155237309873437
BG3SDSN8,0.06070662035194854
VDBJETKR,0.06510897334787857
JNBYDW4V,0.10920380422829881
