ID,Is_Lead
J95AWJIW,0.05378114324599946
HT2FJLCQ,0.06274919064041738
8Q47FNBY,0.3800284811266105
HEZDH6JS,0.019010723208115768
W8ASNQBC,0.046469223206883604
HOZQSMSZ,0.06541765411486483
N8YN2HA5,0.22314604212443453
7VHKPYEN,0.06200011143753348
WAEYRPDF,0.27233406216089073
FRBNXUHV,0.05688523507654475
4HSHYYHB,0.09672501549113681
2ETHXTFM,0.021731916877476772
GBDWBMTF,0.38591097496671645
4SQGJX6D,0.3248050655316781
EG4USCQM,0.32935264158894484
BROG8HYG,0.4041026471611849
AHTRVFOX,0.13546991987293752
SN6QYCNU,0.1287261593463131
YQQUUEMF,0.42138249320142956
KRGMPGDW,0.06181630120703537
NWPHZBJY,0.6100015876339941
QKFWYMDF,0.03710626078869744
GFSSVYXQ,0.01785582844044965
DEHTKZVU,0.3256463142337808
56A2UNS2,0.0996646917077539
HJYRZUNC,0.04718179185390943
ZI5HOULM,0.14303707488392994
OKXY9HCB,0.4501416940211667
FWDMFPK8,0.04585014379298611
F6QTMKKF,0.19281827896038756
2DGSMDLV,0.040858963416585146
DK8TZMTW,0.09216969772870406
LDXWDWPU,0.8118730859699506
IGNF73TQ,0.05147809852405655
OZ9VSG3S,0.8038557863186755
SXRM5FJQ,0.045753322848863985
NFUC8BUQ,0.2608513364785658
NB8P6VNC,0.08931187569928889
9IPBAZWL,0.04640345572675926
JTKKYUZZ,0.05569609479036187
PT99S3PA,0.3438508897926266
4YZFTDD2,0.34597569647394133
DVH9PN4G,0.054793797558566205
KSKNRMMS,0.06735907659128232
MUGUPWT2,0.1099066102088659
M8QI3HXF,0.0878890805564267
UICCABAN,0.1982706493149194
SPUXKM2A,0.8388894196150374
UIZQAVBU,0.6435197434221078
X6BEXEJX,0.07523731838783469
GKBSCGGB,0.04883462101833952
F3JZOW4W,0.12164781686655791
B2GAP36J,0.3215336134004453
6LYZZKCC,0.09636820985621228
VRQURFDO,0.36790942578997204
AJDQYSG5,0.7838431394489702
XPY34ZMM,0.0211971139654356
ACIHTZHE,0.05171825219185497
EY6Y62ZB,0.095492004886408
NHU8ERDZ,0.053164180075046585
LDVZFYDM,0.7848416960888055
BKP7BKHD,0.04512041235384167
57XHGWNX,0.16754364411856112
2DXTQOYK,0.10563601979509754
5VRNH5B7,0.22315531345668713
QPEKBAPJ,0.1615581677930663
94CT5JCF,0.0966338143710848
FQCNCWN8,0.05745550650396985
KRSNEXJW,0.6167977326671777
H76FQTDF,0.9895455871744768
GHMA8J23,0.04565649923778298
LTQTRSLT,0.03972362738792921
YT9MEVEU,0.1215285128427075
WSY9GBQA,0.35797689001819355
KNNJBJBN,0.05376829347846921
FEDMYUR8,0.012390108831427615
4CKFHV2R,0.8765999032470349
LNEXSXPX,0.050838019722121236
HQOTZ6EO,0.15142607132226496
HNM3CTC2,0.14280167623388887
OCCFQM32,0.05055053105846787
BXBNYM8Q,0.843648737168708
2DC3UAWR,0.4680831180648971
DRRX9EGP,0.04208160215199522
PNJ9CTMG,0.4081926204928973
TCYJE4G2,0.20138482431246435
GR2DAAMP,0.022511133509295456
FK4AZ6JB,0.05708690980451379
JUS2NY4F,0.6405783453807401
XEG7K9UW,0.043946048948086125
229TTVJM,0.06078056932011975
FM2HYQFX,0.8341454645886978
K8S9SQ8P,0.04762460882015582
GQEZ3PGX,0.4139571368206414
CZCCRNVJ,0.6645397877002156
5WRLSXAE,0.4059222820015115
W3V7KMFP,0.045836300925770075
9CBNRTEI,0.48762802003489525
JSENN62R,0.1300162089416224
DFLUYDD3,0.050075729056506715
N5GDRF2D,0.0487365420436307
SYEV44YF,0.8606927181399244
OA22SPXV,0.04566642269226965
EIUTZUMJ,0.17680681887560984
NDZUKPQO,0.056713929277103066
FXPXFNBV,0.05805607289162377
FYNTZ55V,0.0741818722335093
TXCGXQ88,0.106184819817926
9FK7T7GX,0.3439584998636292
BBK6TDEN,0.21955204507194687
ZFH7MPGR,0.05137919231992814
KUMEYKUA,0.8662471489500198
5ROCOSJW,0.056330291913296054
J7MDVXUP,0.40894101731970345
UABBHVZ2,0.5072087935673311
IMMRVKM5,0.22850836022837945
87MU8PYX,0.14735467605337615
KAYBKMMR,0.18113170479638183
N3B43GST,0.7152008362772073
ZVJDS92J,0.12538025662313737
XIYM64M8,0.09158319316894924
NCAYFK4A,0.061239802480058836
29AF3OFB,0.21839504140737367
RTBFNEQR,0.12618228678427668
94ANJVU6,0.05623797165275443
FUDCZY6L,0.061858889477915735
NQUKA2TY,0.12769642297561692
AHTZANHT,0.063681567775824
VYMFQMFX,0.80003563345709
3HXSZUBV,0.2758249034171721
HSPTJKLW,0.026723147983335704
H4AYNCIM,0.8686528968205112
HDJLFYXK,0.05198434702149915
OVE6T8A6,0.9724954774765807
UFAHZVL5,0.8260530885671907
2EITWN9N,0.08307774813360887
FYGAZRD9,0.01900645406133193
4TKYWJMT,0.03363535967343006
GZSBHNFQ,0.11019585694065905
F72YRM7X,0.09305285456485363
R4OM3N9V,0.026591265124464053
XTOQRBNX,0.06092263045204853
BBW2R72U,0.6488609208335252
6QAYWQ3X,0.05165408708166539
KFQ4VXZM,0.11860997766265895
HABNFH8S,0.030421596857329064
LFXENBAG,0.4661809217539662
FUUG5X2E,0.05588666179449522
J5SXLNAF,0.034436490806301526
CYXKPRG2,0.839671417933708
PCIL5IXV,0.030323031512254826
HDVKAETA,0.05324245202292212
EDWGGCFN,0.06313837092941366
6PZFEJND,0.026639413212245958
LZG4IFAG,0.14923523667266486
GJ4HM6ZY,0.7895404205163491
KRTOS3DU,0.02414577250143465
RLJYCWF2,0.03451089093715637
7SZ5R8RE,0.8373158193447701
JOYXREJJ,0.047146861331407754
PTKHNMYI,0.06818388333129886
MQPG953W,0.8317290553651264
25YIKCVF,0.04456829707879367
G9YM8WV6,0.035177524467863416
JFREGESZ,0.23672631368786665
7TUSGUXS,0.43602804101862375
3DM5GCDH,0.08805473545654535
FLVH7X4B,0.0733054326032751
KU27PP3R,0.029773530404819178
V98EDJ8Y,0.4546140511845461
NWNKZJ8V,0.05992776681852791
KAESE5UV,0.2080023709531501
CW78YBUT,0.14499196117212604
IKFNAK27,0.07535490659818095
CZBZKYWL,0.04511745900957775
FFRUH92K,0.10562226113815348
CFCCGAXQ,0.4440430679540532
CHSJUQ5S,0.8581788611001382
KJVYBF8R,0.06205400815594314
DWHYBRZG,0.05275422925006767
XJFR7KNT,0.04659627122488385
BZJBWE2T,0.08891603610749722
ACKB6RES,0.041777420370113824
NP6UAVVQ,0.013582895492983521
BUNCPDDB,0.9157881644151249
XSRWL49C,0.4648904809933459
RK2OPH4F,0.5407222821160544
4WH2CRBE,0.07905650010024202
MAPE6PRG,0.8650324591358853
RIMVRSPE,0.8296151336707369
BEU2HYZH,0.018967495410908513
AARU4HAR,0.06202258976739059
C9GB4IJN,0.8864457001945685
MOQKBTYU,0.8316067043168205
FNCDCS5H,0.3304835685164283
N4IP4TPG,0.28574527444291853
HUPPICZ3,0.09310498372611313
2GNTTJAC,0.06732835961046113
NU2BFAWF,0.11331601540240382
ETPOHJPY,0.08399154981339006
EUQVUVSV,0.13048950411584354
MMRZJYNQ,0.05531975417935557
NJ7Q9XPX,0.05134162364145035
J4JME6LM,0.04785581209313491
BPBOJQCM,0.035915069892795484
3JVQCVU9,0.0451637558704994
85HYT5HC,0.0702538768837012
FORK6ZEH,0.03673461101642323
RSVTHFGE,0.034674976552350384
8IDXNE3G,0.0928857024245525
PARY7TX4,0.031997674632666694
AIXZA2EK,0.0572475233716657
4PKM5Z3Q,0.052412652448882574
C7XXVPYM,0.0733137491377018
NXPIFDGB,0.04983874740448515
HZ8PJJPU,0.16572790884094424
CR6BMVJD,0.24346564509421817
U8A2SBEW,0.4977092875247162
JU4UFMN8,0.8131230956871142
BNHYDOWG,0.07341743728243974
AQ8GHR8V,0.21953509908991098
CHKNHLEV,0.8712483006354923
6WVKVWTF,0.42253484220031184
ALX5KXJA,0.14815754397729347
MGWGBTHD,0.042883989396747
JGMQWLW4,0.9148884046538519
WAYYMHGG,0.04738138791624355
BAEIYYNY,0.0482216588800373
3IKMTLJD,0.014604172567121466
8Q2QR5YJ,0.045362723093304726
ARM7M3AQ,0.8366666280148355
MG2M4XM3,0.042522001606087455
UKGZUQ33,0.04788015862596019
KMUWHH9A,0.05638034770189446
PYM2JR6V,0.06332065650307146
KAVBKG9B,0.15177075741780605
IMUKAGFV,0.8697560077480725
KGLVDBF9,0.09591603972300251
TUTYV9AJ,0.09390127613126334
UMUFI4CI,0.4875468687429963
TJMNBR3N,0.5961828893821807
U3QQRRDP,0.07816558462765939
HJRMGBWT,0.8440317212996052
99PHBDDK,0.016737499838758347
MB7MQB5J,0.06337536699999545
7UAMQKGN,0.10906984698042961
DR9FEF9E,0.05348349758954475
6RV3TMTE,0.029507289292013194
2AJ6UG86,0.056139066699724446
IBNJ5GKJ,0.019196336906821276
JSAME78I,0.04788734423672847
AUWRZ4WU,0.775495538818072
NQ4IJGBP,0.9149331009008604
SK2EMXPI,0.9806006097560975
ZKTZGHLV,0.019290773155479786
EUHRRNP9,0.9212036147001109
39BK6DYT,0.24968431968925223
F9JKGYUC,0.2031543710516974
DHEOGFBK,0.8630182021388975
APAS8DJC,0.08926314143151316
FLWVYNXG,0.022713033224683023
6OEH9HEV,0.3309600129401777
SBFUTPFM,0.032070339893509874
VEYTV7E4,0.16026317272112503
B34PZIK9,0.0709088874745279
FS59XSJX,0.11671279299200017
CDCJHSAS,0.054452247184120194
AGVQWUML,0.19871473617560226
GLYISRRQ,0.11128115027265373
TBPX4TK9,0.07529421137326026
DQA3N6UV,0.0686472733175603
KY7BPGKW,0.9883501033173939
BNHUU9YA,0.13624841633329549
JDYVJ2YX,0.058202928109238466
P46IYAPA,0.31358717434475725
JZHDVAGF,0.7994963857280348
EUUDGEQW,0.020356176287634087
HKKQOUX7,0.885898256462515
AWFCTYRO,0.012802039037951045
AWHSLWFJ,0.01790999016821031
SUGUYQ5F,0.04371207179407298
NQVE3EEV,0.9232566185700629
RFF7U2NR,0.034092317792429896
HFWAGX7E,0.8722448844973245
BUVZGCBI,0.7218488809569805
QKFM7XPW,0.1347787419237028
HASFTSAR,0.12285122465117336
BSWB4KZB,0.8687657946555152
GWBMXFDH,0.02501203699616184
SFQH8YYK,0.35598810988292734
EOZ3NO5C,0.04434848150441446
KLVBN4DP,0.4465103799684805
5EK5XROA,0.019895929828186623
ZC55K58H,0.0288952233747422
WCT8N84Y,0.2435276637274363
BN7R2QK5,0.10267741158015259
TQBBPF2E,0.044889730525234706
QBJUG8NH,0.372665534377648
5WKZ72JK,0.06287934353401253
N6YHCK2C,0.05939107309829936
EFKEIHLN,0.042696188435309035
ASIC4PDG,0.21378534089779516
MIAINIOG,0.1246061461352305
I6QOUDYW,0.17492187054838962
GS7CGT6R,0.4834347077875023
IXTXNUUQ,0.06138712365262745
GDQG3JPI,0.02473880818424331
HICWQBOZ,0.12609304084970765
3JX8X9NK,0.28738849659131716
EPGUUZAR,0.10703854750075925
GTXZGBJE,0.008254133812208037
GD7AIKDR,0.18440705276292288
CO3MOWUA,0.027157704014096895
MUWJJ3HM,0.027908348221948556
WFVPRAAB,0.06049384087374416
V2YHEOXM,0.3867820497405829
AVSEXKJF,0.01752634205497262
3FEDBRGN,0.050997782206649196
QRGGWNT4,0.14186188649052778
GSNF3FTC,0.14280847858495962
CCOLKSB7,0.06166995074334307
4H77ZCHB,0.01248416853222698
GQ9CBMAQ,0.05658204903521254
U9J9YNRN,0.17415730443105873
8SXPGRIU,0.14047033679319132
OXXFF74Q,0.12611120660137243
ESKYBYQ2,0.9004574764475102
DCJ76ABW,0.04269910982071117
EHZS9HEF,0.1068677704057465
BPTPH3M5,0.044333284372494376
NLPWNGHP,0.12568238059465364
F6VZLU5T,0.10832837627587898
DDTOX5AM,0.11756893775118957
EKPWTJR6,0.06836366877320323
EGJXRNSL,0.01750911900657014
IU69SIFX,0.02720348851874377
4R65JVWR,0.05533664888497782
9W3H8RFE,0.12375351120654632
WAGVWSQE,0.014938543624916362
6AGVHQJF,0.07303844388959979
HIVEAP9T,0.17240793001573512
GLWLEEJF,0.08629086056155306
4NUFX27F,0.05117007633293664
Z8YJNSZX,0.7412271758510539
HYHSBSVE,0.15488743719906078
JJZCYAZV,0.10899227361773825
EXTFPHST,0.18338197574722667
W4MZITHA,0.049237228369247835
ZGNSUV7S,0.016806022045884335
XRAUZMBQ,0.04904486809590039
TDVAR99B,0.043596011338943065
3SZUHH8Q,0.10988778358278227
JQ8YG4L5,0.8313175877855937
DVB3GQK2,0.0587105114545399
3YF6T4VE,0.9019293158660995
Z93EUSHB,0.8218111340505658
RCSFQT6W,0.21664626365877
NC3YHPAT,0.04699460303513723
CSSUMW4R,0.865
SL6NZ5X7,0.11089265781373558
ALVUTJDM,0.02610155217014341
KGOTCP4C,0.05063005616308059
KIBWCRWG,0.06923758648127007
RWUJE7XV,0.062055701307202345
UXQMKGZG,0.052740841199593394
V8XZYVJF,0.9464551830980313
UFDJYCLM,0.33133401864979106
BUJ6P73R,0.5115653845908842
T8P3WNCH,0.06022492585189858
EKPJ6SKJ,0.2016966047170978
PH2TSTT5,0.09779535379636975
HMFQ6GNC,0.14010306670866843
W5Y7CFJD,0.3881285141438402
YD4YYG3W,0.8370501996806275
HZT8YTPF,0.8316217160554075
TBRFXQVQ,0.14965590875810222
QWHSSGHF,0.023835119175386114
MMSKL4GA,0.3181408412944846
FEQFKPPN,0.01995261873884517
HSFLGSNI,0.09015669591977528
JMDBNFJK,0.4861130166101024
CGXX5GX2,0.014725216394891914
R3WXX2MJ,0.05498715979203468
JQBNBAVP,0.4177601013495393
AMVBCQNK,0.05724082193842765
4MYMHQNI,0.02090186737358311
QFRNCCQS,0.01965996151784691
RRENDRPZ,0.09422353818985436
BFDVN5O8,0.09962055509941711
ACFXESHV,0.06064223800484196
UC4MA5AO,0.025087412352200803
YNHQMZIO,0.821973026205352
TNE7ESAU,0.05213349643738377
FEYCBRQ2,0.04187320943331963
KLWNEMWW,0.030470509812049205
QLUS4ZEJ,0.8155066230655177
VC6QTAXL,0.8150300899839681
FWA22RIV,0.2562345352691113
GQ8Q3XST,0.838963296417573
AKKGCEDQ,0.04642045818499069
DH2FWABC,0.32303237519949685
4Z959UED,0.32408859389863454
DSODYRR7,0.18855338260411764
7RN33Q3G,0.045808227657284845
3WHUTMRK,0.47625445117527593
SVGHHXRB,0.14046397143314163
HEENQYYS,0.1508402846210691
K9O9CNS9,0.05355394329609081
KMGB38RN,0.47801104432275204
FLUCSEQY,0.018759301076346536
VJPYKSHQ,0.8217748613267654
SHQNDDCU,0.5214579028212325
GDURCSML,0.38101824097610815
JR3YCPUK,0.1392741751837815
JTL2EDGN,0.4146402495775614
SI5WSPLH,0.11988460588358618
4S6Z6XQT,0.11307376661488294
EVUWTBLA,0.04838214875640699
VJP4FWZP,0.040453947078380514
VSODEA5V,0.05231208260255202
YLNPUBBM,0.05838155060737859
ZWE7EIA2,0.10120436511087912
VRJMKLBS,0.05185653727113099
3QSPMBTA,0.8421809726921806
KF7FBYFV,0.8343923973786915
FZW24MAP,0.05984835340883529
GDCUZVAI,0.8203193627273062
CFEYQXJC,0.042326716354344124
BXNGBWWL,0.0816841007809268
HS8EPCUQ,0.09733904643321206
BZWRZJVP,0.21359668003494878
LVKQ4OYU,0.04429319530301223
5JVNDXSV,0.05153791563067643
CCBC8GOP,0.35896477771600405
7KFNOIZE,0.3493950954243486
5LDIWHCT,0.09387946563335918
DWFCXZ7G,0.06769155612263807
KUMPBTKV,0.010279245406989683
VDXLFBC4,0.13190476693560735
BNS3VJRX,0.07320411799075328
CVWZMNHU,0.16248689567145191
8FDMBDUX,0.04787159622365813
EGWQNS2G,0.06719519722137948
WCHHUVXC,0.44290601815086256
QGQNCRA4,0.029387183504239932
KRNTSLZG,0.36858605440714043
MYOWMPZV,0.03266107741478224
SXFHKEND,0.8308792866958374
TTPULJDU,0.7469352200999151
S2PQZBCQ,0.0194217568142647
RCS3FOP8,0.09032995888621052
D8JNR8WD,0.5038836618171726
WCMHABNK,0.8135683097170046
UPCUWWQU,0.8274953555668784
8MSQYQWK,0.09036652961782861
AULHKGZT,0.9878533043043912
A9YWHZJ2,0.8848503220324361
5TWA6PNP,0.994072636649873
D7Y3DJHW,0.8596896458223061
M3TFVWHQ,0.6344153473973086
92OT4YZ9,0.45067688526194927
MFMSYFBV,0.5402455945173645
AJVZKUJH,0.08437905245048954
9RUZPNKE,0.03385000230998101
AJTDUVNG,0.09083527080232141
89ETTZBC,0.012491999002837302
ATWRUNKP,0.024463707052242604
QXJPROQE,0.37885940918964806
BCKYEYDP,0.29685661804694496
EXQPSF9I,0.04462926492455
PD6WZSEK,0.3301040990845893
XDH9MRIZ,0.6175579437363736
2VPHMDE4,0.04993677658465884
KTHJJONS,0.08652372365133534
7KS3UZBJ,0.06298226573564585
67ZNUTAW,0.07689215976274247
DFBXFXQR,0.047455417188667
W5VMX9UR,0.11593131063590206
NEX2M279,0.06786518789390976
KBRN3WUF,0.12578327513406387
RCCYUZVA,0.0862282298212841
JCZ6XU8Y,0.67085349790312
OUPUVMQH,0.11615584515419738
3S4EATZB,0.08455258748282223
WP6PGWIN,0.12497080640236458
GEPR9WCZ,0.144186572859403
XXJ5ZA2A,0.4795210533991517
HFOKRVTH,0.8975778233263644
HBTVCHRA,0.415278495008241
DKMFBJQI,0.013176310259143217
PNSZXWQQ,0.8475816924756063
G4YCHT7H,0.057210137418008164
GBAYQ6WO,0.06701349600913421
6F6SFC88,0.3054279698405295
9XBASPKK,0.01718520020837712
JRHMZK6M,0.09394208533359084
CNC6C3VR,0.06384780489239845
AP3EY9JV,0.05624670182650844
DBQQCNFE,0.30746316185843175
YYPVH7KJ,0.4410318732301684
AYKQUXPE,0.1698714276480819
8FQNAYFW,0.497101054967458
ADKXRSQR,0.08173637549560048
CWTHFMWJ,0.05252473710404371
GQVKPYKB,0.0505245726755167
WX6LYERW,0.6325448519895148
YJ4M4PXC,0.10636209318005613
KULPRV2S,0.06969661570988961
VJN54ARY,0.05555213257700435
PFGKXUFT,0.0679527746773324
A2PAY23U,0.25247536850520214
7VBPWCR7,0.13604717104598404
GJVNPGRM,0.8427502335379891
BMXFB25C,0.9842696095392849
HYBQA8MO,0.050006882568384835
CARIGFJE,0.07113404102668501
GEDIUHB9,0.04170011262773388
65UWMMCT,0.1369790186130002
EWOCEF5A,0.07336507258378165
APBW76U7,0.049004268547947885
3WNBKPDQ,0.3126045243817374
JURIF7AS,0.2237283440703974
EJDOBW2A,0.15678267654014952
FUPRADRX,0.15134924375021108
PJLE4ZNZ,0.7626275931084489
2PBIREQX,0.31856111393393494
PRVG6BWM,0.16292020521088393
EIZ5IVRE,0.2982803450681056
BPNMUFSQ,0.6275562765098242
IAL78KFV,0.1817644254036624
VPECQKDK,0.011169361188921947
NCFJENNR,0.01434704176071736
8ZYYY8SD,0.10404620035972961
RYSKQHIX,0.10590259772684751
FWWZNJ5L,0.07709677563155037
LW8DKKKH,0.0584087550035913
8F395FIB,0.03485067124905181
F55NSFNX,0.6067644792867035
HM2TEGA4,0.05112584088608962
DPO5T3WC,0.0437240355568022
749YAVKA,0.13932412500709124
JVC7IWTG,0.8471524172679757
DNKX5HT6,0.08267462552889146
O7OW3CBX,0.854896538333654
PCWU45WT,0.21009590575708395
EUD6SRA5,0.16620207287136776
YFGUGNB2,0.1628740868514636
UWKSE7K4,0.06662268391054535
4QPJJBQ8,0.06647338592246539
AHKWVM5R,0.8231374245972902
ZZPMDLET,0.14473089590910837
4TWUI4SW,0.14557567517950418
ZCRUT6UN,0.9122336091384244
3XTT9G5T,0.10542166435423367
VDK8JGDM,0.1679585064469745
S6OQVNV3,0.12055681249150706
2YQVCRKC,0.0456107315128826
5YNJN8DV,0.3006405236807984
XZSQDUKG,0.05082670186553976
WSQSQQQD,0.04278173889999539
D3YQGGWZ,0.4112056983317045
2DAEUDHL,0.27158166023435276
BPJGQRZS,0.44266333712515105
Q4P6RTVC,0.19824189078515697
MCFSXXXA,0.0510867592453705
5NITOKCL,0.17576233352728723
UIZPGU9W,0.3172789319857579
CRJNJPWH,0.05559358691695766
AG3EYX9C,0.07957774296993678
IWBV5KXJ,0.37489058732431985
ZAVRSY8X,0.04704595917826421
GPTCYD9K,0.04191523208013303
DAFCKBVW,0.41999717149968463
QSDFY67X,0.15971129089883715
HHGNYNQD,0.8069742073647639
Q59MHC7S,0.12116689194481431
B5EGDKZP,0.028900294518387742
MRWDVNVQ,0.06270990994372744
NDUZNUQY,0.9977747855109758
JMYEBWIE,0.10344226164468953
NF656E6C,0.06990634552364963
YFIYPUTM,0.051926131011284786
3AJFMPEF,0.04216193550120243
RKGB7ECU,0.03492538699599712
J3W5KTWX,0.8429054513982053
FJWD2KD9,0.03810433678586099
6BADKKAQ,0.07188459042980483
HJXPX3E8,0.049951946175510444
QGODDHAS,0.04193334341754697
TWR7QDLJ,0.05037374771351744
W4ACENIF,0.04389387104987791
DJBTWTQH,0.056208886150025755
MZDKMYBZ,0.35408147587323746
PFKGMG7H,0.45515328393065674
K6YQTBGJ,0.0530468521791256
6DUIMMQH,0.06577223729875223
JCGKVPL4,0.05431686099507387
LET2BT7D,0.05333728015336273
8KPSZT34,0.06569077861309829
8M6ST6LP,0.8267975919487427
KAKV7QWR,0.026859468775908404
JRMA8J57,0.2898665302097644
XGWNRKVQ,0.03918070970043501
4DJ6YVWK,0.4494639727153524
4EEZNVBT,0.3400291122253041
JWWKSFWV,0.07386340513030451
ZMJGOXJ7,0.0506919584113618
4SRREKDW,0.5521932031865824
LLEHR5YK,0.9125003198741026
GDKGTY7Z,0.48000886551679334
WZJWHYKZ,0.3479437957037584
TXZ4NHSR,0.05808863692302105
MNQK388N,0.27407567017127615
JAKMRVJ2,0.03000017830225385
4JU2VFQB,0.12689607689051147
GZRELECH,0.017864806416193903
PWXKZ47U,0.023543168727222015
OW24SBTB,0.7913527124116707
BTBX5DJG,0.04544489607478032
KHQE96RU,0.15528207442748776
EFASRZSD,0.011149891987193142
BUHLSUK4,0.028589358677888654
DN7SHYVM,0.023938542705640255
NTTSATKO,0.04498791496920763
LTGHQTAG,0.06026427584819571
LTBUUMBJ,0.16331068305177404
MHNNCLOW,0.33103762084724686
G4ZA37QU,0.7940593273203526
ARE7CG4W,0.06315831224423665
HFVCVF6Y,0.01740115649024179
AYUDTOMT,0.09380813979575263
WWTWK6ZC,0.05216392408010182
7HTVWXBD,0.3496547684200465
P7QQRRBD,0.025095773300051014
KM9DYELR,0.05150189588733885
KVYMNBJR,0.22137014583976433
VP7DRSYS,0.8098909694101457
VYVLICZK,0.03476092804511838
CMCK67HW,0.9840885381650436
VMKITWLY,0.05278917985273524
JXOYGW4K,0.1300042013686708
T8JXGXR4,0.28966534217071505
J44YPJUP,0.7881728276255499
4HB8WBIN,0.8475588240684147
U7XWTY9N,0.7767454660007131
GX4EF9TG,0.7876952704651973
APMZN5OY,0.07449019487237468
L3F36DPB,0.44457481241440944
FXVXKSUW,0.044464007537486736
58VJYGQ3,0.0427316925897801
PBKREVQ3,0.03983494233159549
OQTH3PEG,0.048673789021761914
GKYCMVD4,0.46614571509865904
KRDFDJ4Y,0.07401513840454006
J5HZSGUF,0.2772264291919265
ADI8YWHW,0.8617130812027155
RK3BHLWG,0.17579779051855102
UEB2R9D7,0.054180208271116116
2N3JRANB,0.12367004839985625
ENTKUBGZ,0.04655411383552116
GNQQ54UJ,0.13450884670898483
FYBMG9N8,0.04911843585245598
A7RBS5MN,0.047992443254355865
6V66JRPO,0.2692721473182545
GYEDKTYG,0.5134805276154724
GBVVPWKC,0.01730009916093691
NJCPDTDS,0.24794001217287687
QKCZXAPQ,0.05867411271748435
Q7DVCDCX,0.17793392603501362
J9K6H9HC,0.06503524540951748
U8NX8YTP,0.28591097782071595
N8ZDV9T9,0.06646514781220628
BJBG8HWQ,0.8053919548879459
NN3HEVXZ,0.04731869401121509
HSQA7KDV,0.10771641090559145
IDSSCAPB,0.29912143724486373
8DRTXKCQ,0.8918974198748547
FTOYFKIO,0.016960417930436004
OKJAWIDA,0.06194423942132039
NNFXGR4W,0.050020804122045945
WQGKCQQS,0.15802413945605
2SC5SPXZ,0.0685988438390892
CJKPRGPA,0.05309354088020138
8IXD89AT,0.020664536343882826
HJB58QFY,0.506490631412778
Y3DYACNU,0.05398836770839332
N4B9MR5H,0.12097913870510242
2KYLYTYU,0.11557149154810915
47EWPL9E,0.3612172969722582
YTED59MX,0.01359441801080283
JW5NDNJD,0.3021832765487587
RNLSYURB,0.02769684840826135
ZESC3O6I,0.06055345839523593
AF9LPBEC,0.04992576186965205
QS6MADMD,0.03382047226430569
VCSTFMDB,0.7181194842858843
AJMKPSAU,0.03841934361074794
X2ORMFDD,0.21185658894118364
QO3DQH5N,0.056838924578141645
7QTGJMPT,0.2869017946970046
KZUP7PSB,0.5568052888110284
YRPKJ9OA,0.05097258925308588
M5F6UYGN,0.05927483881323304
IIVK7WBS,0.16673166301099518
NUUDFLZH,0.04254797729446827
GQRSRCRV,0.7326121505731925
3UKMJAPD,0.341309411824457
C94ACSDL,0.05748221326058898
CZYRPKY7,0.12442782686558275
NQDIFTGZ,0.04603210441354988
FNKT8CNO,0.9863047483145893
TAYCUT34,0.35849395612202417
EQPJQKQ9,0.02544334165978676
FSGXHXEA,0.8422973137730719
4O5VS9J2,0.4510266834540299
EQLKPMHD,0.4609225889430423
CHRHBLHJ,0.16228859280789149
FW3KMLVZ,0.051671738460248945
HMQS98RQ,0.1729374527465295
RR8QLMTM,0.07784713914948996
G7PYRNXF,0.14932449042774418
IZH6JUWF,0.8418323234110292
HMHDKQ5S,0.1173247196367711
RX8CKDSA,0.3768272070426296
UTD59C6D,0.01896751945946887
NAEVXJFP,0.32578773727270777
EKVSTRTJ,0.051567865288375564
DDRMBLMG,0.43363650678640864
DNZ8YHRR,0.045546763028397975
V2PSBQTX,0.3399132894708014
DGTDRNBV,0.10646624695715072
XQ7YADSK,0.847934742764594
BGN5GSEO,0.05422825961987154
TLQVCW8H,0.3400703106588528
U4T4UXTG,0.0552689168099431
VAE88FYT,0.02861633303545516
BP37METZ,0.07260584732698017
RSEYNOAK,0.4356980029196642
AUN4UZZR,0.02439199511459441
SFFUYUA3,0.039732659350207845
X3ERF9UZ,0.3508829234980874
GMLYHWKV,0.29463910890655143
BUCIEDPD,0.00938800178921576
GHNKF46T,0.04431968950598806
MMUQROEQ,0.12579348737396492
D4VI79CG,0.013406834644179107
VW2B2FJK,0.7603688350256635
PPC7KJOF,0.26431344068387597
RECKVIGX,0.0736737600125521
BMTAQUYZ,0.7413848102307842
KBYAV5HD,0.05906731651229909
PBOADDHU,0.1705244921304377
CP74RHDR,0.7579674560359606
GO76YONE,0.33514127952187267
HPICHCBD,0.025721011410468574
WYGVQ32B,0.04812826086026896
CXSV6UFO,0.9357868742065166
CXWUZIYB,0.11540529987034938
FQMKBWCC,0.41715175888943307
DIDQB4NM,0.889172473397981
KWDI7K8G,0.44431758206204996
XEJFB3UA,0.3114525678554644
NKYH6UAU,0.021948722470377442
NLVBUG5A,0.08175000190746308
LWE3LGPS,0.05260406391637734
Y938FKFD,0.1929501559763179
FI7AM2KA,0.980295235759339
DY8PWNMT,0.05612762431947689
DST8DCRS,0.09532200913311822
6DHDWPXS,0.7531587379291617
QP2QIC9Z,0.05103655108747625
AKAUT9UJ,0.04676383663195329
KSIQMKHU,0.04920875992995835
KGDPQGHM,0.1871079580401205
FAKSMJUY,0.021614676748028142
HKG7GUXE,0.6145991077134125
CQYGJKNN,0.0372957236870423
JHRYPDSL,0.31740439779785357
IEBCWQYR,0.05407709587259899
LEDNQQHV,0.042318553894762384
