ID,Is_Lead
I7V6UUH8,0.04237666376594417
KNKXNM7A,0.3181864604270859
2TVNWEGW,0.02138877085867959
P3CRPSZK,0.0510314472778985
FRNJRXUH,0.03293238705018199
JW5M8TAR,0.5192456658639918
HAODHGSX,0.9062708425689293
OEGTMZJ6,0.4525216073743432
TU7YAMNW,0.06082826659315778
CAE3CP2A,0.039910718223508425
IYNQYZCO,0.056442361090751195
IV8FCNQU,0.06266834230833356
URPTJEYH,0.3838496542029604
XTQNS9LP,0.3764362064063574
EKAQZHY8,0.19990787358880271
YOF4B72Y,0.25727998036532024
WKTT39UR,0.18734057852772398
HVHNMRAO,0.3804795183040106
MBGVEDNT,0.6168706444760371
A5F8DDMM,0.046535026437350566
SK8MP5VM,0.03956486124663229
YNLHQG2M,0.5057097188589794
V3JXRGHZ,0.04653029403320032
MGXYZ8YP,0.8328683997810377
63PPCYGU,0.553219629818806
AXF2BKBB,0.04509491890641868
2SNY4ZKF,0.061404986207556474
5X4QYMSV,0.013614420591848945
BAAHRCKG,0.10603028849565434
HEMYIKPF,0.1495034682373166
QN25NV9E,0.33949406182961583
ZCIHXSJS,0.032407315613528845
AHSGA29N,0.41577481182865866
HN3CPGAY,0.024672322477007364
YKXUNF8W,0.05582890682050604
ALSA6AZY,0.04605187658382683
UGDCKCVZ,0.10256419375486417
WXA3WDHH,0.054911683381910784
JQSGY55H,0.7934826692515852
JDEVRWXN,0.5538068632137305
ODKWKVZD,0.1021985057247146
3QAT6UX2,0.10023333925900169
ITK5NPUN,0.05124633452522635
HHMLHIY8,0.05782322104087269
9TRSNH3Z,0.10150946984892814
KQ62J7LD,0.0532038191190867
YH9FZCES,0.04445814619937016
2X7DW29M,0.3287385638591159
28E22R8Y,0.04289980206023115
AEAZYAQH,0.07668161413131322
AQNSUGPJ,0.18720279302899884
DWFKJWBL,0.013561205920524849
YAAEX3GE,0.041348255832213236
CXVMGRKF,0.05397516114215807
TSCAMXM2,0.34269750762465706
FBM9VFAH,0.3961431691256764
WGWAWH2D,0.04930209863469478
LDGXJGRX,0.04562330351361247
ODISX6KI,0.13931647059626795
8HRWBHNP,0.056389358875292624
ULPLJMHS,0.15233790916768863
2NG4HYVG,0.46426859215195665
GT2AKFDL,0.14715222033309472
98QXYQKM,0.1594802564595829
J8XYYGSJ,0.9976112256025639
9T2BHSV8,0.04130309711305968
ABOZCS7I,0.05684917407246245
BGY7ZENF,0.17088289386800132
NZHQWYRU,0.838170033163983
PF7RBHMD,0.13915454393145696
MG6QP52A,0.07187958398939544
TFYMK9OT,0.2156585478100493
P28CCPBT,0.04948921802866313
CSAKUFBK,0.21449517554231598
SFF6QGBE,0.05420739285083216
KUHQSJDC,0.05032768749022881
7AREZEVZ,0.0376237809574572
RZKRNRHE,0.19432079805565158
FVM2DYJF,0.040753296196061675
MNCTYYAM,0.10241280773699209
M3K84NU2,0.05044489418407842
62S4UVYF,0.32385924192777255
QSFTC4JJ,0.05056886076635027
AZXQXVSM,0.696537810598498
YXL7SMTI,0.052082607357332965
KNHGDUIV,0.8652685889707334
CUYFUTWS,0.038210135760701244
YSJT3XOF,0.01735981283040895
T2TQ4TF3,0.06388943493164981
QWQGTYQW,0.2976164659259397
EMWKN78H,0.08060848004846784
NFMZMX84,0.14686168035367417
RDNRL3CS,0.02646432522999154
AYHHK9WX,0.11942996603301263
GJ7TGYWX,0.027740114833112287
Y75T4B29,0.022460515252462086
UGYGSY6E,0.028758028376247254
M96ZQL9C,0.8005483889027174
JKQRR262,0.05186035247958946
YNTDHPYT,0.3100702870058399
GB6KXB7A,0.2431045901231283
CP3MKBZH,0.05447075274383311
EI9DNRDZ,0.04996192518526384
S4IXXQQU,0.2136373516863033
ZYRBDLXO,0.26432472974663335
MAUDJXPG,0.057574546448623615
FEJZTXXW,0.05802382550886084
BASUEBAS,0.0298792535049171
ZNRVU53B,0.8166115083336225
GQTTJNGW,0.8169897640886027
VCRFJ646,0.06890310261729904
4QGDAW2J,0.3695070166859804
9KHH5EJT,0.05198871874967827
5EELNFJR,0.04834502486935247
FEC9BRXA,0.12638413546090263
REWGWRYB,0.06805041405978648
V9ZTDBIJ,0.3561652130837133
X4L6TGOJ,0.027219721913800312
3J56HZKD,0.8173080078345824
NGJKNXKC,0.14803170856073208
9JZPJ73G,0.05011478427072086
MPZYRR4U,0.08086787623343204
UVPEV7KT,0.05540335495276605
UD7UEBGD,0.05447069446355602
LWKOVLNR,0.9779637752365082
6F6YYXHE,0.05116633643424635
QAKV767D,0.09913084847790166
3SYWUJUJ,0.01998243129833956
BEEBDA2B,0.8573389897943412
RGFHQYOA,0.07346909804264977
P5HAM4J8,0.045788594343906815
AJGC3KPC,0.7602352915167083
XANUYRBK,0.41538649124996196
KPXECPE8,0.3308775300733507
HKJEYH5J,0.1522055336036311
UBUFYAYH,0.8242126938598989
AHVEINEW,0.05201233233851863
MPG4AZ3Y,0.6518756242392807
WKENSGUZ,0.1568340436651531
SNJHUS3X,0.036969649761042875
LXNH2MNX,0.13227786957638007
WPWQYRUT,0.31163407250119995
CIKTM53N,0.16183151607519755
6XZQYPTQ,0.5127300519574112
N6BD9RYH,0.05626001119974068
9PJ52DHW,0.11465158981945683
ZCPCPQIJ,0.8253414500563466
KVPMUMTW,0.42362199957085694
7N2HMKDV,0.054151407713896385
CTBHFWJL,0.061790781772305896
NDAFIQNX,0.06971715462598803
YPL8GZWU,0.10638619350715446
JBNFDKYH,0.8323681478915312
8XOZIQPK,0.8448829992897262
H2MYVF2B,0.3322187811862152
LKATT3B3,0.08609695550881623
QERIMK4G,0.3295427828099385
WYSEYXMA,0.12987300209065275
FN7SHAJD,0.07574885459758086
MM3WCYCG,0.5665390542811046
OHGQQPM2,0.11000449258787708
GHFS6ET3,0.2511669718367747
OJCSYXKS,0.26675051708850733
EQP5RMTT,0.16525356722002402
HF6XEVH5,0.09568034884567649
BHOLHQCJ,0.04645432145932182
KWURYA5Y,0.8145594040981259
BKEVVSL9,0.4800964535003282
CHMNJKZV,0.030102055025295758
W287U6D5,0.03761008170003963
HSWFHSJV,0.09112569071168006
SPJ8MNQB,0.05316186915658585
MN2PTTHE,0.07146719498555333
5FPS9PCV,0.03283223063831863
MS9BHW77,0.07241935624364353
DHCKYEOS,0.1898322921758094
ZSWMF7TW,0.8257723370895781
UJVAGL65,0.02503835184472345
4BVMAAUP,0.18353529530336393
AS7UYN4O,0.08083573713569432
DXMGJSC2,0.04097182669325587
7E9EXNKA,0.0424867203439783
KWM2R3HJ,0.05191159198834768
GLEEZ7KN,0.061823026556959
JD2KAVHI,0.26874388361180196
4W8PZBYG,0.07834398979271989
QWPRW5GF,0.39582932790414205
MXB4JQSQ,0.3604399314620678
3RKM3XVA,0.051733037427979384
R9XC88FP,0.0995835022253489
MWUJCJIS,0.0861008249643282
EFJVCCYG,0.04208540265939962
ZA7IDJWD,0.2183407570237595
ZS6WSBM5,0.8450719965401193
JUZQYGPS,0.14376799036640117
W9AP73UL,0.05927337680828254
SDYAMWLR,0.2931706894811675
6FZ6KSVH,0.27515782280572076
DOBFUQXQ,0.9689960031119569
HRCOKVJD,0.5060041161092452
ICWGVZQD,0.03820583961511796
C4UNGBFD,0.7229939270347016
ATHTAJ7F,0.16006000789660327
KJTXYYHH,0.048749012886296836
CWEZ9UHN,0.06317994436197175
EBVCMNWI,0.5526439822782275
4UFQ3JJJ,0.049583470130743074
6JTSVKUW,0.053180568785303625
6IIYH78J,0.07261096736518145
KKTLDKED,0.053520753702092666
SSZLBTHV,0.9785673376593081
TZSIIFQG,0.32097392419018267
GCB3IRCS,0.05315973957595955
MVVMFI7I,0.14178271159145395
BRHT8K4Z,0.2945411986905073
WDHUFRAB,0.0739353392691303
VCQQKKXU,0.10917543552628511
FWV9G8H3,0.3184667945182538
ESLFEKFD,0.14060745808158748
G8WGV4YP,0.44898622299057317
PRPE96RF,0.07465908631867424
GCRAANDV,0.18834358309729626
EQUW6R2K,0.829011088869796
J2G2BBZE,0.01975475268128446
2HZFRTY8,0.18817962962938295
9H6YA8ND,0.0885232498421673
DBJNMXWF,0.05101429351621298
2YICHUPE,0.39585602488537625
JHSRPTXU,0.5409405213152181
DZFNXFCT,0.048878208305592315
DKXLDSQF,0.01885067424174307
NOYIZGA2,0.03386849653499846
ABMQN6K5,0.020474869723381212
INUEX6QG,0.08097531049562262
DBSO555Z,0.05937844920921828
CKX6ARUE,0.2569298184486893
S8EH5P9T,0.08570802446872292
3WQ7EIA4,0.048982872093714644
9TQAPYDS,0.22505316881806403
GTXVJPMQ,0.03783999448263117
DE7OERF9,0.015028326522731738
XAIHNYGP,0.04484421653027068
GVLJD9U3,0.4759670034706636
FAVVKQQY,0.17948355979331287
SCZPSD5R,0.2129011714893589
EJQDXPFD,0.3752006306945912
EUAHQLO6,0.7823872028335873
JTO9QBCQ,0.7646832269677822
HD6MY4SF,0.2809972008496932
HFSNFZG4,0.07974841896391074
M9NCSYMM,0.058356347501198474
EWCFFTFD,0.595330495895701
NBVHAWSR,0.052776778190334495
GUTYK9CQ,0.055705405631754454
I9HTDWFI,0.4784845006749191
RM78PCDW,0.3049549245425108
FMUQPI4O,0.13880841688775455
SYSZWBXQ,0.3762495969429672
F7O9AOVO,0.015949210441595873
XRZCMEDV,0.04759770340713548
RFFSZUXL,0.04820971379354098
R5AQYUGD,0.1552526523184609
73EMNHTU,0.10706992445601271
XHEW4UYB,0.4614292897958906
2ATKQCRO,0.4585123994356441
JZQYJHNJ,0.6138161988854548
KEM39PWY,0.016881682238251164
3ZEESCS8,0.0504859669501351
83FUGSD8,0.3764137989712006
EZAXFBHU,0.04620495257150112
8QZULGXH,0.49992451837532986
OLUBG6TF,0.04863999799713218
Z6MLJ7DZ,0.8136964502187035
VS5AUE2U,0.10029348423007964
JBKKDWBR,0.4650384609222486
6FR6YPPZ,0.3241124183155418
A3XF7TDU,0.05111086721903393
RR5QNOXM,0.16097192514513417
9TT5DYKI,0.8218270736790524
DV6CTQC4,0.1325393505359664
E2H7KKMN,0.027669237825541773
UZIMN7PG,0.9805021561035203
I6BYARWR,0.8641162603832947
U68SWPFY,0.042537678083897405
ZF4ZVWSD,0.4726839165885882
KPU7UXVR,0.26063635575691707
ZNGPDTBI,0.9931564574916606
BFFV2MTZ,0.29456488677457915
MJCQKXBK,0.04848917745308248
AYPSYCP5,0.13380970361330344
GGMY99SE,0.0655041485144228
ATY5TAGU,0.04363028009103109
PBRGSR9Z,0.8158601256717503
B6HPODA5,0.33552586508715276
8KFGSVOY,0.023376278753886395
HDHXKYXA,0.8363082455808907
RCHJWHVJ,0.08043978251305953
VKDWCGJT,0.052265481706615935
HCDC6ZP6,0.49148270567743996
N2UZ4DZQ,0.049859736126132384
GESSVAVN,0.04528752962534146
VMKZROLZ,0.048494381949175866
HMY6ZDNE,0.04922306466921404
D2CSIGYJ,0.03394392150728418
7SAJ5NC9,0.9872047944647165
MFOCWAQG,0.04968666450907482
BUCB8WNL,0.06009176857512621
KMWEFJHF,0.40367576725251564
CDCX6ULC,0.029088466585634642
8FDKWH26,0.045942054777018425
NQNIJWS2,0.206371233647723
NGPB59FY,0.20461352432379024
WFF9PURM,0.06042981443933026
7SILU5F7,0.4905018935717536
NDMKRNFU,0.23102353279026794
GNFHIAFW,0.022158808946151177
7QQ7JGSG,0.3915199582019105
BPJGJKBO,0.04735425126156172
2RJF9NMF,0.8244842989743645
GVF8AVJH,0.25341753130928096
YEIRTOGJ,0.8864824749892605
CGFZ9FPO,0.17566507678099483
XCWLQT8G,0.037941755274561305
4YCCUU3F,0.46122487208478624
XJCRSDPS,0.04689614572166331
C9DBDT44,0.4336384243631944
ENFCQZ8Z,0.07856460287216604
AFREXCMN,0.7972113410370085
STAJPTHA,0.30944593194094844
4ZDWHFFB,0.2524220156826634
DTCU4XDT,0.04959298793905239
KXE2DGZG,0.0281295693912512
AQXIDWVG,0.2313369048867238
MHDCG8XU,0.8350296134981026
EHSEFDCJ,0.05308048027337234
WV6FSLEB,0.06352033662700282
TAD9EA6Q,0.07623786139119333
OXRH7TQC,0.07065012233164294
2SQDMDHN,0.08042725871889862
BUUJDOH5,0.27279880555709873
GVHOC89B,0.044431152967563135
BUV4E8ZK,0.0585984165935316
IUOPCVDT,0.03534452886703818
MNHFZS85,0.022963148199040134
HMTD8SXW,0.04559152976095405
FRP4S639,0.0941713265348368
PHQUS25K,0.12941517053965948
HNL2E8O9,0.9816252861300667
UL8SFBZP,0.09872722587136416
ZYFJTOV8,0.05449364995230884
3WHFFFPY,0.08295395202204978
2GO8GLEN,0.05793849207249704
IUNKWC9P,0.23059130509552137
JDUAT8EF,0.06843934739523548
CGYGR4Y4,0.031537613146852383
8C2DGHGQ,0.9086340821623237
4SBA452V,0.4592117575753494
BYOLKRFN,0.045691384203257045
B7UCBZ3N,0.3132651478085628
K3VPEZJX,0.81737494170963
N3UQRKNV,0.3909573723493914
NBGDOWQ6,0.05005164413710141
K36FFXTP,0.03105908753512094
27DMPSW5,0.05872761703265758
KBZZCKWN,0.04099338070304803
O6DDXWX9,0.8494745904374895
BC7UX7W7,0.05042390340640765
A6QHZNMK,0.5212170909694179
5U9Z9NHZ,0.04643876357685537
YNLULDS8,0.29743792968247096
GBXSENSF,0.5656159831236197
3WKMFJFA,0.11548944370013042
DG9QWW9L,0.02265313905438568
XI3NH3YI,0.37581331927483086
VXWSKFGQ,0.056767365056793986
B29TNHRZ,0.20655544280674806
Y7ZXFSJK,0.6618270952628489
AGPQMCS9,0.160563567353553
CPFFXXAJ,0.3319681366179016
CJQE4WEX,0.05698312936163354
BETYU7UA,0.32731274925705783
MYXUBFDL,0.2501115135950576
7GATUKUN,0.018334438169337365
G49NZD3Z,0.5217541365381452
GTT5MNTZ,0.4713420979152705
YSQ5HOKZ,0.5182332643467625
H5OFQS77,0.061006034071131504
TGDCXSGF,0.7921385996925312
4CH2BB3B,0.8169237723918419
KTBSJPSN,0.476706766844168
FJBAAN9Y,0.386007252595036
LXYEUCGT,0.017954171536301217
ESDERK3I,0.07019161183452705
K3K4RY3Z,0.2248737611299099
ZPBZTHN6,0.8474714321134451
QVGSRZRM,0.31569233686123477
FAJYWBGR,0.14352980823883277
JK3CVBDV,0.8134449782348104
F4XX2URN,0.17113499324699025
UUZ4S5HW,0.05915044765648218
KVDGVSOK,0.34057630725552485
EMDJXBR9,0.043852248858948284
SK5JTTNW,0.1742771689594739
A8TBEDKN,0.05455827038853134
KHDMN5RW,0.038911850010063295
GDIRGJ2Z,0.7904983088837346
T9YND8N7,0.026002549578974653
CNTX37OT,0.44421292126354534
KQBMBV2A,0.019449517600331583
AGN6VZQR,0.10608436750991775
QCIQ57HN,0.07958610433708517
BMNBCGKM,0.3965871250275375
RJ37NCFD,0.7804783569630984
KRLLQ256,0.2043998577151178
WAG6XZHK,0.049047704781776155
HEB7DTYJ,0.06578884257425244
7SXHSLUZ,0.24262394722908948
M3AU4MGN,0.0608008018594963
FRXCDFG2,0.056141259311541396
IGJKFPHQ,0.8622572998952169
3C7RZLNV,0.022894481114349934
B2ERG5BF,0.04831760364473656
Q3GFK8UM,0.17461301841180643
MTHI7FOZ,0.06801253793140073
MUWUZNCR,0.047344344315532784
KKKSKQQH,0.3444568049880387
CWPYGHVU,0.03686349229103719
9W8IFTGY,0.0625763706477257
LMZJXZXS,0.42231942345661944
KBCVNLBR,0.3060289314077467
UNQJ4JWO,0.051419693664229014
SYGMQMB7,0.04444910396526281
2DLKNXB2,0.07243728373067713
UUPU3XQP,0.06039167924621539
CWUYNYLF,0.15231534289346152
NLR9SWXV,0.08286623156433646
FV87BWNV,0.06047979156771357
FUIW63FF,0.06065523836959531
TPWFIJZV,0.07778228284495496
FR8WKEAU,0.06098206882249872
54KFHQVN,0.06633576425232521
3MY9BBPH,0.09764776194725341
JZKDXDA9,0.8389549447772491
UH42TVRY,0.07191438610145523
MFJTZ4VA,0.0644083673484126
FMMCUG3T,0.016494106017586094
CZBAMBRE,0.052806206409720786
H4SEEH78,0.02291488309282916
Q5LAYXDJ,0.10473556779620026
P5FVVGQA,0.045839910370567054
IEHPZDJS,0.046169065253399554
ZWUJURVJ,0.3234227005600748
ZLNR5ISS,0.05006911672601043
K3YDP4SP,0.08807894675548693
T2QE2DWK,0.07364895137278742
JDJTVJRJ,0.020789842869378176
ID7MWRSZ,0.04274406298932519
GIZA3KAS,0.10801530774247584
9XXJWC9T,0.13947147875050647
QK2PWCZR,0.10355269087718595
NODHNQMN,0.0814901296868192
Y2JFHWHL,0.8898598721652398
NEQIPAKB,0.049373535754922974
N4BRAPEV,0.05658935705762206
TJCFVK8F,0.07870060723519594
HOHGWJTQ,0.1708833181110411
PCGD6DCH,0.27062255114388645
NHZIFL4K,0.05257618823603882
5PL6HFAO,0.22542114502469834
KNYR43E7,0.06355944175171316
MYCI6U85,0.06324271289119066
MOAGAXTE,0.9025474676392121
BGSFB3XK,0.30114864979686584
KHSMCCWE,0.04816769209521923
DUSCHCGB,0.2865399600395409
B9LNLKAX,0.12286332979573514
ANFKQGOI,0.6883111945210179
LVBEY7IQ,0.77159307602348
QUYARSRS,0.07109413278862096
TNV3GUYS,0.7363738466788594
XKMOIORE,0.09410613167755762
9MQYMBGP,0.05745976351115512
P3VF8GFU,0.09790836103956171
PQVVWZJS,0.04522225268927711
ANMT9BX8,0.034559587652410656
EVDJVCVG,0.0912163796436534
MCBFG7QU,0.05435208154743696
CG3L5GIF,0.9220575337589826
FPHGD5F4,0.16104830883444857
F9NU3ETV,0.4173836731637486
VSSPFXPN,0.05920690729622583
VMEXAUAH,0.15514536482124858
EAVSO24R,0.06224123096350925
VIIBBUSW,0.12274931494555741
2YDFMVVB,0.9712677298203385
JAWSFPBM,0.044282719824147276
KUF9HXPF,0.18344949751336898
HSYCVTMP,0.06412631081573207
JTMJD6HE,0.047090502855675655
LEDGMB8X,0.5370964502738949
W4KZGGBM,0.296165412069843
K5ZS4VTL,0.04210585056777966
9X3N4KXV,0.06410810839343409
NJYUTMZP,0.0676301519739399
G8NKMZMW,0.15773033094883224
ANRDTBBI,0.4515134409330352
2TGEPIM2,0.05781114252609614
JE5WXETM,0.9928064486595648
BMPQVXSR,0.197612817765282
AF6YK8JB,0.11930279641942698
U98D6CVK,0.1077557070356274
ITJSKDO8,0.17759062988372276
HW3RF7MH,0.049867372343274464
WBFFPQQC,0.05670699271112291
3IK8AIH8,0.0472616613763353
KHSQHCHZ,0.05332048589828282
FMSXK8JO,0.12411064107877776
PU8Z3UVU,0.10128235319042629
KBYXBDLE,0.02338090944022845
EM9BZ89S,0.057512593539896406
AZQKXRQO,0.018109793764872532
QMJWMRRC,0.06072798362508973
C99GZBEG,0.3039003443552315
DGORF8KS,0.07552842490776387
KQN8ZDHH,0.2655002133649385
PSK5NEKQ,0.08999987382354319
KSLQNBYI,0.8162791649165368
MMFXBV8S,0.05236707871570855
DGTOKYRH,0.06020445235120689
DTURWJZK,0.08680575368363587
I7WPHQZM,0.8942405875027628
8YIDSX6V,0.0823997462899222
BYVILBPZ,0.04880674660162025
LJRB4UKP,0.050815528882569405
UBUQMMCW,0.03945169071928077
QWXYEZ8K,0.08700450381486867
JYDCRUVW,0.7774110208003772
BEUV8MZ8,0.052442816376980596
DCLEUKNT,0.353125365480655
5MOYCM5C,0.04439449032555049
9HPHZ3RY,0.479816249321275
EOJ865EE,0.05084971521816069
WRVQBGLV,0.553748025597665
JGHTUPI7,0.818476843307504
M8SUCX5B,0.7505943076267904
WEXCCEDN,0.23170642758821294
AOTHTSBB,0.04772384864902706
JNG2ZWRA,0.05307826275449962
7WSWPDVU,0.5240010842520106
YUCQEGFK,0.4684333272964693
NVJGHVYM,0.07559707758536197
PF7GUM2Q,0.05272389979231329
BJM3JZ93,0.059585534299277244
LZH96NVK,0.04976616404915326
KIBCFZ6O,0.14616002030634082
2C4MHMVI,0.0642710401373924
XLZVCFWY,0.8349459001955368
DXKG35FC,0.5285090024664262
SCVGESS3,0.5067235868637259
RQHKSQZW,0.36248140311252397
BBPRC3PB,0.5187673429198003
M645FRNP,0.1485050994747176
GUSJVY5V,0.04679932439093901
3KQTRUAO,0.05358569102770748
MJMYFBSW,0.06235987824183255
RAESB8JZ,0.05864847577933835
HYETSQV3,0.04504442813680976
JEZAC6VK,0.18422493870878492
84B8DRAC,0.22434831793290622
STKJDUUZ,0.07596202580224734
ABUYVGS5,0.5196310222989788
F2AKFS2O,0.06301759380962789
VNBNWHUX,0.2366290971286466
FYMWXYXK,0.765969126828527
UFBQ3JHZ,0.12204847907152616
LNZWPEJV,0.05550767812803785
4YWPZEYP,0.2927730552188895
AJKRKU85,0.8456924532381151
MXYTX6OW,0.04544589008902886
MEK4SRNC,0.019660918251699185
3QJLP3J7,0.18730491738723726
AZWBSAPU,0.8520560325748093
JXSQU8U8,0.023166054934084065
DMMFLMH7,0.3277412959582618
G76GJDQJ,0.04871955278628568
GZDZ6ECP,0.0693882556123066
JS7SGXYF,0.07955039717572221
BXB7U3JC,0.1551925712917526
4H4WBBGB,0.08407036541530544
PUGKRJTK,0.2697928423331148
IAPFGQFR,0.027837724775405467
ZVFKXWVT,0.9036148813975685
DNE3AB6M,0.044920243019480506
MGVHVFCQ,0.047107788991694474
BMCKN3BM,0.38865047802187436
YU9YT8A6,0.8333446294226307
KZB59GBG,0.057706940978353785
EIGXQEPH,0.020005388366542996
IMLUEKHY,0.14020165568433832
K5E6NZJQ,0.4072183062168985
FA3DRCC4,0.02083485015201796
RVJ6EGMM,0.35306918831440126
PNEFE3GX,0.05839649158811532
K5ZNFALR,0.1686356501710359
E3VF5SGE,0.032799803927531804
EQPNEGU6,0.08511168377066794
HFGJ8DEJ,0.054356648111874205
7MEQVMDP,0.0541534716335964
JVHSKWHW,0.07507368416965475
CZUEL9V3,0.038986085426013936
WMAAGCSX,0.7458359559158313
KDRTNKZG,0.18245651822753417
HLK2FPD2,0.031346253995399115
CDLQQQQ5,0.8719599878050878
NYTHXCY3,0.07448987908856076
ZZ2EGQ3E,0.057923343065640745
Z3JKZWPP,0.5280454420218386
N3YU5MIK,0.0933010367300391
EP2DZCHC,0.1049659638390283
JKF6FD55,0.062253726993246286
J7N9V8R9,0.31512564981917995
NYQSYZGV,0.3752490418542553
NMZWYFX8,0.2671804294790876
CDBVUKWR,0.06629390167630263
E7ZXEXQJ,0.06199239516635567
WDYRJY2V,0.045400263945447765
HUVTEZLX,0.3867616710944761
ZNJ2FRK8,0.055360356842299153
FTYGA6CB,0.09372310873001723
JRGPXBWK,0.04907941236347299
YUWE25BV,0.12537062105237204
YGP7GY6A,0.4083759363127458
X2AADZDM,0.28546462828650937
DDTJR39G,0.06620299716860553
SKL7DGTV,0.10107540419986152
OPURP569,0.08605826933362998
CZKCFLRM,0.12279362237537707
NSZCCXYM,0.04893799366731521
LAHZYESD,0.6642124068972908
34FQGBIH,0.41036185290745447
DX9TVS3R,0.05647653458112067
F65M5A25,0.09196038930606765
DRV4SPXE,0.07313034834165023
2SBSWDUN,0.09319549980176134
REKVKUGE,0.13293425677296092
FAUDBO8R,0.45413437858969813
AF7O79WW,0.14039593252216717
VYHT4ABG,0.08403873941092352
AR3JL6RA,0.050829129045528644
O59Q6TPB,0.9160281166648457
SJE6YHEF,0.4735055615740925
DESX3YNB,0.4913170825182213
DRPM7SMJ,0.03316464577985468
AEGZNFNY,0.02557518381815589
8NZE7KVW,0.0520247408591627
Z93JBO9F,0.03740287580701112
94TYBOTS,0.206481788842991
UZ3BT64J,0.8756074661553004
R2KWGSXS,0.027399569488055414
SHYTAMKR,0.50622303839984
RUZKV9KM,0.21398247695001646
EHMDPKTG,0.29137015542519173
5H3UZSXE,0.02995501383087838
9YYDFDRH,0.837479453160203
S9KU26YE,0.23437417758964513
ARTNZWQM,0.06682762122374175
8VS8S6EB,0.49779494122997253
D8LBCZJE,0.04995996112654631
IONMHFKV,0.44089300620431515
YCKWNPN4,0.08299815913074368
MFCXDSKG,0.07000621356517486
KFRVU8CP,0.06441304150186274
AWMEDEBB,0.09210048442533664
N5WQWV3K,0.03931778613246239
9GVZUQXI,0.046140057393358316
QN4VJRVU,0.4578707599628641
FDYIUEMC,0.42114344264481013
SABSTRFU,0.03618571757129303
VQQ4HF5V,0.05612117200404864
G2ANBEX6,0.8603331132337129
AVRC6KYZ,0.8364446290123918
HGRWUGV5,0.04614861713029508
CWFLISQO,0.05478446932845491
GCFCWSHH,0.22329643635894603
8GEYUFQJ,0.05430263431459767
DUWXYGCS,0.8338340259545158
GUZXHJBK,0.31579617010893685
N45LZMK5,0.12255630439714775
HYPKTQMD,0.0526295743833982
JBYPW7DD,0.13634077469740072
FEGKK4NN,0.8216037717777331
GQUF9MFO,0.06056815192158227
NQW4VPCY,0.8849395910414924
LXNHCOZE,0.4009491381999517
S9NSLPDW,0.07309255570246552
ABY9XYLH,0.05721923008970173
XVPW7ED3,0.223564830713503
URN4YTQ4,0.21096882019041235
FCQ6NAD8,0.04778462765661534
U7QHASZF,0.053236598188373424
KW56YJJY,0.11010875342668225
7Y4B7DTP,0.2815089730690466
BSBJTUMX,0.05564034802010055
USWGCVKC,0.8519269383811516
DNLRBNMT,0.05769243664353424
24CCYL6D,0.06174564222844529
W86A7ZAE,0.09456778302823847
IAHYJT7W,0.427804737571525
JKHJLZFC,0.16783897515086438
EC9IGCQB,0.08801784293963293
CG6JA3PT,0.050301719068448256
KWKJ8MSS,0.16973755953853564
FOONAVTS,0.5438881128333392
YMVJQDFA,0.7725257463064088
6R4XDCKZ,0.05981408535193989
ZCZWRSJH,0.04715144143853355
4Y8VV9V3,0.0908805040604394
G6UWZH7G,0.045567942882021095
FSR8MQGM,0.05443132077381843
FW8USLPJ,0.02113661970921579
CIJVBDCB,0.07856883433962088
LEWCXFKM,0.09581706663507092
YATDGQO5,0.01712543368703959
R8T4KZNK,0.8492087432101134
NRTZXC2Z,0.021060538715477282
X6UWKWUT,0.047706128656627655
5OL3E8UM,0.05006280882080528
KZTSXMFB,0.9946172204940252
RKCDCVZJ,0.10186718258041028
TJ94TV3K,0.20036394838148097
HSGTXYXS,0.9033625402744387
IMBZIFQY,0.5025729509744274
NCZOPXZJ,0.7869704970713962
TOC4CADC,0.02801285415357596
E4WKNYXV,0.7904512511649032
8VZABAJS,0.08704145088514428
4ZIBJEG3,0.25823280270840254
SNDCRFVF,0.022859472761007683
FVSVR9CM,0.050238528413250216
ZTZBRPQC,0.043360787813821036
BUFMQXCP,0.043117073572708796
EPEGFHXO,0.03485275636084579
6NFY8HZQ,0.052494952585205694
DDA6PQFN,0.5919087248273085
FXHKOBWK,0.8492321146788466
UQ6KBSGR,0.09023762025760701
6P7IQAO5,0.2468059182764299
5VRKKZD8,0.8423981772440061
9G9OSKZV,0.11759951911383824
ECHHJLGK,0.6535139057391735
LEKP2WEM,0.03966836356145503
EABSQQGU,0.3180421848694809
CNS8EWHU,0.3680768298906149
GMVBQPEC,0.05223899347303514
X8UBRGBU,0.08878719927688607
FZRVCHPH,0.2239463948532641
69BRRADF,0.03730769359601968
WRYRN9YM,0.04951285744221365
ERSAHDZ2,0.051342429982788124
5NSJYJ3V,0.05025067670977693
KZFHY5JD,0.0666883659088545
EMPWKR2S,0.9281199172165466
DDFTGQS5,0.4140101128112465
4SEPAI5J,0.10506038984997743
K4M3TDPW,0.06432415038709714
IBVWE4GU,0.07386776742584943
HNSAVT3N,0.8174770795568439
HWD9K4PB,0.4856326564892908
XE7XNZVO,0.913221484560835
2VR9NSYM,0.8448005240352586
MPWVQXEF,0.141421750438724
CBDFJUME,0.16801559524085735
MDOUL2S3,0.8054612360524361
WQMDEWCT,0.03408433100631659
EVFXV5EA,0.05617471476019243
QEWUYOA6,0.04883717388589087
CPAW2TEH,0.07561714652507613
BSMJUS5J,0.8834004479490716
